#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -11              56               4              HO  0.31286 -0.06478  0.29939  0.07797 -0.09384  0.29513 -0.04572  0.04374 -0.00531  0.30634   460105B8
              -12              56               4              HO  0.34321 -0.04433  0.31781  0.01103  0.04409  0.33713  0.03356  0.14107 -0.00558  0.36077   46010638
              -13              56               4              HO  0.35251 -0.06725  0.32497  0.01184  0.02848  0.31605 -0.01860  0.02220 -0.05794  0.27573   460106B8
              -14              56               4              HO  0.32944 -0.05515  0.27239  0.04429  0.06465  0.31550  0.00508  0.10754 -0.06197  0.31215   46010738
              -15              56               4              HO  0.33340 -0.04128  0.31103  0.05691 -0.05558  0.33198 -0.03436  0.01617 -0.06768  0.31528   460107B8
               -1              57               4              HO  0.39565 -0.09365  0.37838 -0.08376 -0.07449  0.39464 -0.12626  0.03839 -0.07157  0.39077   460100B9
               -2              57               4              HO  0.29126 -0.04274  0.30074 -0.02166 -0.05647  0.28639 -0.09098 -0.06634 -0.05492  0.28718   46010139
               -3              57               4              HO  0.42523 -0.10121  0.39628 -0.02362 -0.06864  0.39247 -0.10253 -0.03397 -0.11747  0.40571   460101B9
               -4              57               4              HO  0.33029 -0.02959  0.31076 -0.01928 -0.08598  0.31774 -0.04259 -0.06692 -0.08440  0.31068   46010239
               -5              57               4              HO  0.32024 -0.05778  0.31872 -0.01451 -0.05303  0.33500 -0.02458 -0.03820 -0.08089  0.31800   460102B9
               -6              57               4              HO  0.32120 -0.04177  0.29396 -0.04882 -0.04189  0.31710 -0.02027 -0.03460 -0.01934  0.30020   46010339
               -7              57               4              HO  0.27835 -0.03850  0.27372 -0.05084 -0.04682  0.27868 -0.03515 -0.01313 -0.06855  0.26631   460103B9
               -8              57               4              HO  0.28973 -0.08445  0.28880 -0.03056 -0.05824  0.29738 -0.07592  0.01320 -0.04469  0.28407   46010439
               -9              57               4              HO  0.36169 -0.05247  0.35885  0.03547 -0.09117  0.36411 -0.13147 -0.05772 -0.07555  0.36410   460104B9
              -10              57               4              HO  0.26316 -0.04310  0.25314  0.01915 -0.02018  0.30905 -0.06587  0.00511 -0.06597  0.26874   46010539
              -11              57               4              HO  0.32576 -0.03864  0.31523 -0.08289 -0.04382  0.29498 -0.08430 -0.04055 -0.07164  0.32234   460105B9
              -12              57               4              HO  0.31142 -0.01638  0.31866 -0.07752 -0.08124  0.31653 -0.04415 -0.02984 -0.02986  0.29591   46010639
              -13              57               4              HO  0.34679 -0.05584  0.33525 -0.05675 -0.08723  0.33659 -0.07704 -0.05922 -0.08036  0.33347   460106B9
              -14              57               4              HO  0.26467 -0.07048  0.30496 -0.03275 -0.05433  0.29817 -0.06442 -0.08394 -0.03571  0.27936   46010739
              -15              57               4              HO  0.32665 -0.05181  0.31482 -0.05661 -0.06526  0.32369 -0.06498  0.00087 -0.05424  0.32615   460107B9
               -1              58               4              HO  0.35061 -0.09481  0.34842 -0.06224 -0.08898  0.36193 -0.07548 -0.03139 -0.05687  0.36755   460100BA
               -2              58               4              HO  0.28459 -0.05192  0.30460  0.00241 -0.07237  0.28770 -0.04497 -0.01383 -0.04691  0.30606   4601013A
               -3              58               4              HO  0.29996 -0.02970  0.32210 -0.02313 -0.06361  0.30982 -0.09490 -0.04439 -0.02103  0.33964   460101BA
               -4              58               4              HO  0.31390 -0.05413  0.33778  0.01417 -0.08019  0.31171 -0.07617 -0.05039 -0.08976  0.35611   4601023A
               -5              58               4              HO  0.37970 -0.08765  0.35959 -0.08609 -0.05712  0.36834 -0.05055 -0.04602 -0.03502  0.34629   460102BA
               -6              58               4              HO  0.34176 -0.05243  0.35098 -0.03535 -0.08459  0.35083 -0.04349  0.03847 -0.05811  0.34446   4601033A
               -7              58               4              HO  0.29035 -0.06530  0.27894 -0.00866 -0.05418  0.27776 -0.05392 -0.04385 -0.09811  0.29369   460103BA
               -8              58               4              HO  0.31152 -0.07034  0.29493 -0.01951 -0.02425  0.27550 -0.03988  0.04587 -0.03985  0.30878   4601043A
               -9              58               4              HO  0.32024 -0.05509  0.32701 -0.05255 -0.06964  0.31257 -0.07861 -0.00393 -0.03242  0.29477   460104BA
              -10              58               4              HO  0.39084 -0.08195  0.37278  0.05963 -0.09636  0.36298 -0.13449 -0.06512 -0.07074  0.35957   4601053A
              -11              58               4              HO  0.27701 -0.00917  0.25311 -0.03995 -0.02346  0.29172 -0.07009  0.02115 -0.03283  0.28003   460105BA
              -12              58               4              HO  0.34270 -0.08136  0.31943 -0.04245 -0.03612  0.30478 -0.07853  0.02450 -0.04706  0.33209   4601063A
              -13              58               4              HO  0.32771 -0.10534  0.31860 -0.05621 -0.11372  0.31401 -0.06000 -0.00408 -0.04855  0.30364   460106BA
              -14              58               4              HO  0.39565 -0.09365  0.37838 -0.08376 -0.07449  0.39464 -0.12626  0.03839 -0.07157  0.39077   4601073A
              -15              58               4              HO  0.29126 -0.04274  0.30074 -0.02166 -0.05647  0.28639 -0.09098 -0.06634 -0.05492  0.28718   460107BA
               -1              59               4              HO  0.42523 -0.10121  0.39628 -0.02362 -0.06864  0.39247 -0.10253 -0.03397 -0.11747  0.40571   460100BB
               -2              59               4              HO  0.33029 -0.02959  0.31076 -0.01928 -0.08598  0.31774 -0.04259 -0.06692 -0.08440  0.31068   4601013B
               -3              59               4              HO  0.35061 -0.09481  0.34842 -0.06224 -0.08898  0.36193 -0.07548 -0.03139 -0.05687  0.36755   460101BB
               -4              59               4              HO  0.28459 -0.05192  0.30460  0.00241 -0.07237  0.28770 -0.04497 -0.01383 -0.04691  0.30606   4601023B
               -5              59               4              HO  0.29996 -0.02970  0.32210 -0.02313 -0.06361  0.30982 -0.09490 -0.04439 -0.02103  0.33964   460102BB
               -6              59               4              HO  0.31390 -0.05413  0.33778  0.01417 -0.08019  0.31171 -0.07617 -0.05039 -0.08976  0.35611   4601033B
               -7              59               4              HO  0.32386 -0.08812  0.30845 -0.01322 -0.06296  0.30227 -0.07463 -0.00471 -0.07949  0.30502   460103BB
               -8              59               4              HO  0.30049 -0.08661  0.29316  0.00967 -0.08528  0.30230 -0.05864 -0.00358 -0.06196  0.28673   4601043B
               -9              59               4              HO  0.35321 -0.13002  0.33227 -0.05815 -0.04399  0.33833 -0.07742 -0.00945 -0.09486  0.32651   460104BB
              -10              59               4              HO  0.41994 -0.14204  0.39548 -0.06355 -0.07704  0.39777 -0.07286 -0.07131 -0.11138  0.36869   4601053B
              -11              59               4              HO  0.37203 -0.06502  0.34216 -0.03533 -0.07953  0.35411 -0.09897 -0.04263 -0.07831  0.36808   460105BB
              -12              59               4              HO  0.26185 -0.05606  0.30969 -0.05484 -0.06466  0.30248 -0.01349 -0.00754 -0.06111  0.28514   4601063B
              -13              59               4              HO  0.25082 -0.06210  0.24980  0.01095 -0.04057  0.27469 -0.03452 -0.03393 -0.06008  0.26345   460106BB
              -14              59               4              HO  0.29797 -0.05460  0.30545 -0.03472 -0.05163  0.32730 -0.02123 -0.06019 -0.08132  0.31338   4601073B
              -15              59               4              HO  0.41948 -0.12309  0.40908 -0.08962 -0.10360  0.41816 -0.11198 -0.06008 -0.13635  0.42695   460107BB
               -1              60               4              HO  0.34375 -0.06832  0.29961 -0.02197 -0.05472  0.32439 -0.06494 -0.01431 -0.08639  0.30469   460100BC
               -2              60               4              HO  0.33196 -0.06944  0.28666 -0.02690 -0.06359  0.30946 -0.05998 -0.00432 -0.05064  0.27117   4601013C
               -3              60               4              HO  0.34617 -0.11046  0.31553  0.00034 -0.06717  0.33063 -0.08562 -0.03692 -0.10699  0.33484   460101BC
               -4              60               4              HO  0.33005 -0.06728  0.34299  0.01314 -0.07093  0.31823 -0.06729  0.00117 -0.06093  0.34276   4601023C
               -5              60               4              HO  0.31849 -0.08253  0.29221 -0.02092 -0.05544  0.30820 -0.06479 -0.00746 -0.06415  0.30334   460102BC
               -6              60               4              HO  0.31777 -0.06784  0.33501 -0.05733 -0.04231  0.31748 -0.03641 -0.04234 -0.08010  0.30765   4601033C
               -7              60               4              HO  0.41129 -0.07296  0.40240 -0.02247 -0.09753  0.43202 -0.09937 -0.08267 -0.14221  0.40900   460103BC
               -8              60               4              HO  0.27135 -0.06827  0.27818 -0.01092 -0.06601  0.29451 -0.08084 -0.04466 -0.03497  0.27171   4601043C
               -9              60               4              HO  0.33864 -0.06975  0.34586 -0.00956 -0.04206  0.33110 -0.08661 -0.00789 -0.06160  0.35459   460104BC
              -10              60               4              HO  0.30857 -0.03799  0.30220  0.00939 -0.02038  0.27359 -0.08774 -0.02731 -0.05318  0.30529   4601053C
              -11              60               4              HO  0.28180 -0.04894  0.30102 -0.11499 -0.11671  0.27917 -0.04595 -0.02018 -0.05699  0.29055   460105BC
              -12              60               4              HO  0.40771 -0.09112  0.40486  0.02383 -0.06056  0.40183 -0.08937 -0.02247 -0.10597  0.42552   4601063C
              -13              60               4              HO  0.34258 -0.04960  0.35158 -0.00283 -0.04297  0.34797 -0.11507 -0.07659 -0.11479  0.36746   460106BC
              -14              60               4              HO  0.28604 -0.04721  0.30528 -0.05675 -0.04322  0.27759 -0.01217 -0.03764 -0.07469  0.30055   4601073C
              -15              60               4              HO  0.31839 -0.09376  0.29876 -0.04352 -0.04547  0.31657 -0.01886 -0.00788 -0.04860  0.29657   460107BC
               -1              61               4              HO  0.26836 -0.04638  0.27198  0.00536 -0.04620  0.29094 -0.05994  0.00234 -0.06824  0.28786   460100BD
               -2              61               4              HO  0.36423 -0.11554  0.37428 -0.03512 -0.07323  0.35362 -0.07282  0.00649 -0.09252  0.37309   4601013D
               -3              61               4              HO  0.42977 -0.09637  0.41515 -0.05240 -0.10083  0.40971 -0.10145 -0.01348 -0.09664  0.40757   460101BD
               -4              61               4              HO  0.27956 -0.06179  0.28077 -0.00866 -0.04805  0.28190 -0.05927 -0.05899 -0.07910  0.25950   4601023D
               -5              61               4              HO  0.32553 -0.11158  0.33562 -0.03680 -0.09125  0.33714 -0.05380 -0.03555 -0.07765  0.34382   460102BD
               -6              61               4              HO  0.27062 -0.01801  0.25919  0.00495 -0.03774  0.32440 -0.02791 -0.01258 -0.08946  0.27155   4601033D
               -7              61               4              HO  0.35236 -0.07785  0.35964 -0.03455 -0.06504  0.34858 -0.08343  0.00221 -0.06915  0.36081   460103BD
               -8              61               4              HO  0.28570 -0.04273  0.27190 -0.03741 -0.08998  0.29114 -0.03950  0.01211 -0.02372  0.28631   4601043D
               -9              61               4              HO  0.28880 -0.00298  0.29169 -0.01629 -0.06822  0.29403 -0.07850 -0.03448 -0.06841  0.29560   460104BD
