#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.41437 10.55044  0.44811  7.59218  6.57991  0.41367  9.12731  8.36097  5.63239  0.44522   4200440C
               -9              12               1              HB  0.52789 -0.60794  0.52381 -0.26629 -0.26317  0.52476 -0.82436 -0.37847 -0.45693  0.52552   4200448C
              -10              12               1              HB  0.52230  6.29718  0.47995  6.06836  6.71013  0.48736  5.86855  6.86772  6.26285  0.49839   4200450C
              -11              12               1              HB  0.71579  5.18706  0.71360  6.47624  6.36630  0.70376  5.70068  6.04488  6.91841  0.70098   4200458C
              -12              12               1              HB  0.45745 -1.71847  0.42545  0.54629 -0.42242  0.41817 -1.41962 -2.46426 -0.19724  0.41534   4200460C
              -13              12               1              HB  0.65458 -0.60525  0.72178 -1.17677 -2.13676  0.66714 -1.19328 -1.43176 -2.55596  0.74224   4200468C
              -14              12               1              HB  0.84661  1.56892  0.85876  3.48505  2.10792  0.95732  0.99148  0.68458  1.53050  0.99740   4200470C
              -15              12               1              HB  0.58651  4.10051  0.57563  6.07863  3.47854  0.62358  4.12175  2.31713  3.54259  0.59432   4200478C
              -15              12               2              HB  0.68385 -0.97079  0.72534  0.48535 -0.54657  0.70515 -0.89609 -1.15628 -0.35923  0.74908   4200878C
              -16              12               1              HB  0.47383  0.11372  0.47441  0.40578  0.43246  0.47487 -1.02884 -0.75090 -1.20563  0.46359   4200480C
              -16              12               2              HB  0.69601  3.01254  0.76354  4.83477  3.24580  0.81633  2.73131  2.06995  2.95990  0.86628   4200880C
               -1              13               1              HB  0.51885 -2.45724  0.48559 -2.79499 -3.36460  0.49123 -2.51034 -2.77236 -3.29409  0.50416   4200408D
               -2              13               1              HB  0.51873  2.69361  0.55606  3.44389  3.54179  0.53282  1.84994  2.41782  2.58728  0.55011   4200410D
               -3              13               1              HB  0.44998  7.20837  0.45077  6.67222  7.89379  0.44905  6.03018  7.70627  6.75054  0.44717   4200418D
               -4              13               1              HB  0.49953 -3.44249  0.48528 -2.89951 -2.70568  0.48719 -3.96158 -3.46185 -3.32493  0.48189   4200420D
               -5              13               1              HB  0.47605  9.16904  0.42490  6.84444  5.56286  0.49313  5.23621  4.14138  2.24794  0.44604   4200428D
               -6              13               1              HB  0.46707  1.90996  0.46830  3.29562  1.97486  0.47432  1.85281  0.81719  1.88921  0.46037   4200430D
               -7              13               1              HB  0.47035  1.92867  0.47689  3.48356  2.17267  0.47343  2.27404  1.44786  2.58844  0.46586   4200438D
               -8              13               1              HB  0.57478  5.04171  0.56578  6.19623  4.78090  0.56013  4.34337  3.59635  4.23241  0.56170   4200440D
               -9              13               1              HB  0.54563  0.46981  0.53033  2.78050  1.56711  0.54760  0.72561  0.04770  1.69353  0.52637   4200448D
              -10              13               1              HB  0.52826 10.11712  0.52943 12.28816 11.26005  0.52838 10.69563 10.16909 11.91846  0.51116   4200450D
              -11              13               1              HB  0.49157  7.79323  0.46911  8.80660  8.57121  0.47046  6.12302  6.18339  6.63738  0.50968   4200458D
              -12              13               1              HB  0.43373 -2.20791  0.42548 -1.45243 -0.66664  0.42873 -1.71290 -0.60888  0.07177  0.41436   4200460D
              -13              13               1              HB  0.56521  1.78078  0.56265  2.85271  2.27741  0.57377  1.48113  1.47987  2.06641  0.55960   4200468D
              -14              13               1              HB  0.58414  5.19316  0.56782  6.83029  5.53118  0.54548  5.29167  4.35733  5.58716  0.56229   4200470D
              -15              13               1              HB  0.52428  5.37092  0.53953  5.97465  6.04298  0.52675  4.22511  4.57376  4.72357  0.53195   4200478D
              -15              13               2              HB  0.48512  1.34234  0.45819  1.50843  1.70289  0.45794 -0.08277  0.33340  0.07361  0.47100   4200878D
              -16              13               1              HB  0.49520 -1.04323  0.46870 -0.68705 -1.14712  0.44758 -0.90493 -0.94554 -0.99822  0.47150   4200480D
              -16              13               2              HB  0.48862  4.78257  0.48941  6.12531  6.20108  0.49431  4.43074  4.80256  5.85021  0.48430   4200880D
               -1              14               1              HB  0.63015 -0.08458  0.60997 -0.50773  0.57603  0.58870 -1.11399  0.32428 -0.74051  0.57832   4200408E
               -2              14               1              HB  0.47611  0.04901  0.44771  1.80851  1.39907  0.45340 -0.51447 -0.39691  0.91845  0.47598   4200410E
               -3              14               1              HB  0.57432  2.83305  0.59309  4.38250  3.53894  0.58280  2.81639  2.42216  3.53626  0.58324   4200418E
               -4              14               1              HB  0.54083 -2.60998  0.52788 -2.24318 -2.39758  0.52953 -3.13702 -2.75240 -2.79190  0.56494   4200420E
               -5              14               1              HB  0.49967  8.49183  0.51735  8.51501  9.71572  0.51317  5.64846  6.68175  6.30304  0.53162   4200428E
               -6              14               1              HB  0.46748  4.38592  0.44967  3.24273  3.24954  0.44766  3.16922  3.27696  2.17199  0.51810   4200430E
               -7              14               1              HB  0.65312  1.40009  0.62896  2.51461  2.14691  0.65580  1.39029  1.62693  2.21161  0.63464   4200438E
               -8              14               1              HB  0.49887  4.35703  0.51648  8.44012  6.80177  0.46609  6.02095  5.17949  9.15992  0.49609   4200440E
               -9              14               1              HB  0.49784 -1.66421  0.54074  0.09631 -3.14830  0.51011  0.41065 -2.53133 -1.52308  0.51830   4200448E
              -10              14               1              HB  0.61066  5.54527  0.56332  7.40788  6.34622  0.53337  4.42034  4.16792  5.18334  0.58509   4200450E
              -11              14               1              HB  0.58908  7.10142  0.58465  8.35222  8.54436  0.58038  7.17097  7.82818  8.53892  0.59521   4200458E
              -12              14               1              HB  0.47425  0.80984  0.46198 -0.38270 -0.00699  0.48968 -0.34089  0.30455 -1.16979  0.47040   4200460E
              -13              14               1              HB  0.46167  0.90921  0.46825  2.24891  2.48242  0.42878 -0.02743  0.34705  1.03311  0.45751   4200468E
              -14              14               1              HB  0.45020  6.30652  0.43809  7.47616  5.90615  0.42321  4.68053  3.39325  4.10145  0.43935   4200470E
              -15              14               1              HB  0.45507  3.58685  0.45623  4.62362  3.96986  0.44948  4.70637  4.35137  5.26512  0.42418   4200478E
              -15              14               2              HB  0.44363  2.92621  0.43715  2.00927  2.55955  0.44779  1.29903  2.08889  0.69187  0.45161   4200878E
              -16              14               1              HB  0.41449 -0.66054  0.43087 -1.30417 -0.98565  0.42860 -1.82564 -1.19435 -2.07040  0.42724   4200480E
              -16              14               2              HB  0.48953  6.44876  0.43942  7.35822  5.22188  0.43531  6.51342  4.36365  5.22318  0.46335   4200880E
               -1              15               1              HB  0.51221  2.09908  0.49521  1.93676  1.87300  0.51705  1.53764  1.76169  1.21672  0.48185   4200408F
               -2              15               1              HB  0.46473 -2.84113  0.44245 -3.01461 -2.61773  0.44549 -3.91770 -3.10599 -3.77940  0.46290   4200410F
               -3              15               1              HB  0.49082  3.64956  0.45570  4.31402  4.47236  0.46205  3.05684  3.53856  3.80855  0.47587   4200418F
               -4              15               1              HB  0.49646 -1.14179  0.51875 -0.51743  0.07983  0.49525 -1.49551 -0.64200 -0.41892  0.49047   4200420F
               -5              15               1              HB  0.45132  2.90145  0.46168  5.38844  2.78313  0.44280  4.28864  1.99034  3.95360  0.44785   4200428F
               -6              15               1              HB  0.63653 -1.99128  0.61606 -0.90875 -1.03277  0.60546 -2.51359 -2.09575 -1.54992  0.65132   4200430F
               -7              15               1              HB  0.59732  0.33607  0.61753  0.19770  0.51806  0.57223 -0.66563 -0.03233 -0.63870  0.54267   4200438F
               -8              15               1              HB  0.52304  1.92269  0.54128  1.73959  2.74400  0.53215  0.84038  2.22928  1.56153  0.54577   4200440F
               -9              15               1              HB  0.40944 -3.65857  0.39272 -2.69542 -3.11677  0.40623 -3.65476 -3.91141 -3.10246  0.39968   4200448F
              -10              15               1              HB  0.60810 -0.37778  0.63080 -1.18857 -0.52802  0.62755 -0.91157  0.06565 -1.04956  0.59860   4200450F
              -11              15               1              HB  0.53493  3.51439  0.50387  3.91411  4.48200  0.50188  3.68342  4.64510  4.71918  0.51005   4200458F
              -12              15               1              HB  0.50945 -3.19536  0.51162 -1.18260 -2.13186  0.49534 -2.59068 -2.96745 -1.55324  0.48736   4200460F
              -13              15               1              HB  0.51374 -4.53445  0.51844 -3.09857 -4.05317  0.50258 -4.59435 -5.17441 -4.01081  0.52566   4200468F
              -14              15               1              HB  0.54509  3.47964  0.52993  2.80821  3.51911  0.52179  2.56930  3.50871  2.46493  0.51577   4200470F
              -15              15               1              HB  0.55392  3.22985  0.52678  4.25186  3.66211  0.52153  2.21607  1.97045  2.58218  0.51469   4200478F
              -15              15               2              HB  0.61011  6.74526  0.61550  7.19214  7.00389  0.60835  6.10330  6.40964  6.28598  0.59637   4200878F
              -16              15               1              HB  0.46052 -3.81142  0.45461 -2.45674 -2.85415  0.43995 -3.71124 -4.06726 -2.86976  0.46582   4200480F
              -16              15               2              HB  0.55081  7.20681  0.57745  6.96237  8.21113  0.55205  5.62522  7.39089  6.63119  0.56445   4200880F
