#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               18               8               1              HE  0.64128  3.43166  0.66733  2.27390  2.50984  0.62410  4.20719  4.94186  3.35129  0.70300   44006908
               18               8               2              HE  0.75395 -1.61567  0.79758  0.60365 -0.84901  0.75536 -2.20675 -2.96508 -1.69630  0.76796   4400A908
               19               8               1              HE  0.73399  3.35823  0.73501  6.21468  6.81684  0.77299  1.65197  2.77398  4.84361  0.77020   44006988
               19               8               2              HE  0.94154 10.72563  0.89881 10.54312 10.92363  0.91961  9.52278 10.55829  9.54339  0.86660   4400A988
               20               8               1              HE  0.78550 -0.06150  0.80209 -2.41402 -0.14851  0.73737 -2.83730 -0.13059 -2.89278  0.80643   44006A08
               20               8               2              HE  0.98965 -1.72134  0.95106 -2.10711 -2.65943  0.96707 -3.70179 -3.78072 -4.34232  0.99266   4400AA08
               16               9               3              HE  0.76220 -1.48437  0.76216 -1.08730 -1.05403  0.73802 -1.68316 -1.06296 -1.24510  0.77635   4400E809
               17               9               1              HE  0.90150  2.57298  0.86007  2.83548  4.80667  0.83397  0.05154  2.24449  1.93641  0.84417   44006889
               18               9               1              HE  0.72668  6.41832  0.69471  7.22081  6.93595  0.71374  5.71703  5.46128  6.07896  0.68719   44006909
               18               9               2              HE  1.14161 -0.22513  1.14481  0.08102 -0.16935  1.07571 -1.21301 -0.64811 -1.55224  1.09984   4400A909
               19               9               1              HE  1.03877  2.63558  1.04865  0.68391  5.36135  1.01963 -0.57324  4.72189  1.46337  1.06712   44006989
               19               9               2              HE  1.09566  2.40553  1.07463  5.08049  0.82900  1.08109  4.33946  0.68953  2.85178  1.07708   4400A989
               20               9               1              HE  1.06224 -0.11159  1.04531  0.61936 -0.91088  1.04352 -1.15135 -2.03351 -2.06656  1.02246   44006A09
               20               9               2              HE  1.17522 -4.02611  1.20231 -2.62008 -4.22661  1.13794 -3.84711 -4.28562 -4.17922  1.15293   4400AA09
               21               9               1              HE  1.02751 -3.17904  0.98528 -2.58956 -2.27713  0.96761 -3.96013 -3.02130 -3.15582  0.94066   44006A89
               21               9               2              HE  0.95568 -1.68841  0.96537  0.12327 -2.50459  0.96273 -1.37794 -3.17169 -2.36660  0.96496   4400AA89
               22               9               1              HE  0.75682 -2.52889  0.75219 -1.81518 -1.99482  0.77306 -4.24499 -3.66963 -3.76963  0.74829   44006B09
               22               9               2              HE  0.96007  2.90074  0.88914  3.66403  3.18791  0.87704  1.33676  1.60324  1.39637  0.92672   4400AB09
               23               9               1              HE  0.66583  2.29765  0.67692  3.26227  3.22270  0.69473  2.27736  2.81453  3.44017  0.65663   44006B89
               23               9               2              HE  0.75321 -3.78074  0.72674 -4.13556 -2.91746  0.71379 -6.00701 -4.04529 -4.99145  0.75231   4400AB89
               24               9               1              HE  0.73248 -7.96911  0.72841 -7.11599 -6.67539  0.72997 -9.14152 -8.14095 -7.81346  0.74973   44006C09
               24               9               2              HE  0.98464 -3.14149  0.92174 -1.25729 -2.04793  0.96345 -3.78283 -4.21629 -2.72165  0.95776   4400AC09
               25               9               1              HE  0.59918  8.08453  0.59397  7.70545  8.56690  0.60691  7.34547  8.65942  7.90470  0.57107   44006C89
               25               9               2              HE  0.59344  0.28678  0.57868  3.04939  1.20556  0.54595 -0.15072 -1.44887  0.79466  0.58918   4400AC89
               26               9               1              HE  0.74333  5.72582  0.68757  6.05652  6.01651  0.68546  5.48317  5.70948  5.81197  0.69626   44006D09
               26               9               2              HE  0.69133 -6.78707  0.70382 -5.64963 -7.84860  0.65750 -5.46030 -7.60607 -6.92489  0.69988   4400AD09
               27               9               1              HE  0.78702  4.73771  0.75381  4.81385  5.69518  0.73755  3.53552  4.73119  4.27614  0.71160   44006D89
               27               9               2              HE  0.79080 -1.35237  0.76142  0.58985 -0.69594  0.69707 -0.33827 -1.00480  0.49253  0.77049   4400AD89
               27               9               3              HE  0.83805  8.45911  0.83780  9.39172  8.79419  0.79220 10.13379 10.37490 10.56374  0.82307   4400ED89
               28               9               1              HE  0.85012  9.43872  0.87114 10.80912  9.15124  0.85025  8.79564  7.66894  8.67144  0.89512   44006E09
               28               9               2              HE  0.91797 -1.94025  0.90952 -1.75756 -2.84233  0.89840 -1.87664 -2.22206 -2.73334  0.96702   4400AE09
               28               9               3              HE  1.12880 14.26282  1.10991 14.17508 14.36881  1.03206 12.46633 13.38841 12.55704  1.06641   4400EE09
               29               9               1              HE  0.78248  7.69766  0.76303  8.39089 10.73794  0.79020  7.58821 10.59192 10.31374  0.78049   44006E89
               29               9               2              HE  0.65637  5.55524  0.61199  6.52168  7.07567  0.59805  3.79249  4.83150  5.56710  0.67830   4400AE89
               16              10               3              HE  0.65048 -3.22052  0.61899 -2.94679 -4.91115  0.64071 -2.44441 -3.89056 -4.09066  0.62703   4400E80A
               17              10               1              HE  1.06995 -0.73228  1.00347 -0.66137 -0.39872  0.98876 -1.52309 -0.59361 -1.16110  1.02761   4400688A
               18              10               1              HE  0.74496  7.25688  0.75455  9.62813 10.08766  0.71702  8.83615  9.54264 11.73511  0.67816   4400690A
               18              10               2              HE  0.90517 -3.67141  0.88478 -4.08310 -2.42071  0.93506 -5.28513 -2.50302 -4.07091  0.89906   4400A90A
               19              10               1              HE  0.73067  6.44032  0.75137  7.02648  5.30533  0.74710  4.56027  3.15341  3.32438  0.71818   4400698A
               19              10               2              HE  1.07886  0.85384  0.99165  2.49685  0.95317  0.91979  0.65500 -0.04026  0.80370  0.95517   4400A98A
               20              10               1              HE  1.05839  3.78949  0.99968  4.43279  4.16199  0.94633  4.78306  5.03818  5.09097  0.96010   44006A0A
               20              10               2              HE  0.93257  1.48183  0.98631  1.25216  2.12281  0.90783  0.57541  2.19061  1.04134  1.01516   4400AA0A
               16              11               3              HE  0.73204  4.81512  0.74071  5.90419  5.21971  0.73704  3.60758  3.36772  3.95631  0.72083   4400E80B
               17              11               1              HE  0.73618 10.08568  0.76207  9.16788  9.87390  0.73531 10.31147 11.69794 10.25614  0.80722   4400688B
               18              11               1              HE  0.72061  6.50586  0.78369  7.11568  5.22622  0.71641  6.59829  5.35584  5.45218  0.70776   4400690B
               18              11               2              HE  0.85812 -0.26134  0.85507  1.19245  0.04564  0.84165 -2.01117 -2.18581 -1.60432  0.86651   4400A90B
               19              11               1              HE  0.89698  9.04984  0.88795  9.02983  7.45838  0.89575  9.97626  9.12885  8.32975  0.85446   4400698B
               19              11               2              HE  1.07037  5.81560  1.02824  8.06486  7.63884  1.02964  4.60696  5.27770  6.40500  1.03312   4400A98B
               20              11               1              HE  0.78509  0.28739  0.76895  1.58802  1.49592  0.78980 -0.99029 -0.49250  0.25052  0.73322   44006A0B
               20              11               2              HE  0.79706  0.84666  0.79108  2.49765  3.65011  0.75399  0.79120  2.16766  3.43386  0.74765   4400AA0B
               21              11               1              HE  0.67189 -0.46687  0.68567 -1.54359 -1.46755  0.68817 -0.41351  0.62851 -1.64406  0.68070   44006A8B
               21              11               2              HE  0.66333  7.79120  0.67233  7.71669  8.12347  0.68956  8.16426  9.03897  8.65372  0.70557   4400AA8B
               22              11               1              HE  0.85042  7.10528  0.87785  8.09924  6.78750  0.83510  5.90819  5.48642  5.61131  0.85704   44006B0B
               22              11               2              HE  0.79033 10.72502  0.77657 11.03560 10.38426  0.78560 10.64503 10.63057 10.28907  0.81901   4400AB0B
               23              11               1              HE  0.57100  0.96471  0.59586  1.59262  1.80720  0.59312  0.43666  1.17229  1.22623  0.59431   44006B8B
               23              11               2              HE  0.80426  0.01272  0.80271 -1.27721  1.69633  0.81461 -1.49951  1.97613 -0.07918  0.80162   4400AB8B
               24              11               1              HE  0.67984  5.37140  0.67817  5.61631  4.76343  0.66916  3.37968  3.01374  2.85754  0.62560   44006C0B
               24              11               2              HE  0.80680  1.13731  0.79368  1.90577  2.38324  0.79740  0.62447  1.82359  1.84943  0.78288   4400AC0B
               25              11               1              HE  0.66815  5.18011  0.68249  5.17513  6.46984  0.70743  3.04537  4.72548  4.18122  0.72290   44006C8B
               25              11               2              HE  0.72855 -1.91874  0.71556 -2.34514 -2.24033  0.73022 -2.93066 -2.11041 -3.15846  0.76166   4400AC8B
               26              11               1              HE  0.60227  8.50837  0.56316  8.14568  9.34379  0.58721  7.22308  8.83834  8.14069  0.56225   44006D0B
               26              11               2              HE  0.61297 -6.05292  0.62238 -4.23810 -3.54324  0.59773 -5.27155 -4.11386 -2.29924  0.57392   4400AD0B
               27              11               1              HE  0.77381  0.71130  0.78179  3.38103  3.61654  0.72806 -2.25402 -1.21711  0.41397  0.74316   44006D8B
               27              11               2              HE  0.69851 -7.89080  0.72939 -7.59135 -7.14693  0.69733 -7.41409 -6.37105 -6.55429  0.68709   4400AD8B
               27              11               3              HE  0.63847  1.57091  0.69735  3.76344  2.18430  0.66437  1.64405  0.79188  2.21874  0.68065   4400ED8B
               28              11               1              HE  0.93577  4.90680  0.92539  6.09616  4.15705  0.92179  4.50709  3.13691  3.92215  0.89833   44006E0B
               28              11               2              HE  0.58661 -2.11139  0.57938  0.23719 -0.37724  0.54419 -2.96153 -3.04004 -1.18148  0.59901   4400AE0B
               28              11               3              HE  0.68389  7.09768  0.73969  8.06514  9.21262  0.71219  6.48255  7.91829  8.47616  0.69064   4400EE0B
