#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               33              55               1              HF  6.68564 -78.03861  6.71940 -56.72737 -69.94630  6.45258 -72.04649 -77.66644 -64.61047  6.13141   480070B7
               33              55               2              HF  5.60434 -73.84280  5.61018 -74.57858 -73.73238  5.39854 -68.15793 -49.32351 -55.80744  5.18258   4800B0B7
               34              55               1              HF  5.14946 -82.46668  5.75607 -70.84074 -75.87238  5.25716 -73.02841 -75.93795 -78.44158  5.19201   48007137
               34              55               2              HF  6.28717 -123.06948  5.88056 -242.63934 -121.92514  5.81592 -150.59090 -114.43893 -159.26512  5.90793   4800B137
               35              55               1              HF  6.96623 -31.04649  6.86232 -43.01556 -23.97727  6.89833 -43.69355 -23.07515 -35.05873  6.91425   480071B7
               35              55               2              HF  6.78904 -43.34740  6.97885 -40.13943 -45.22665  6.88839 -53.79789 -49.76712 -56.91391  6.97534   4800B1B7
               36              55               1              HF  5.61590 -158.52074  5.64923 -247.65327 -162.54413  5.76206 -152.52734 -236.84697 -142.12181  5.10618   48007237
               36              55               2              HF  6.19742 -168.73418  6.23276 -147.51933 -180.28661  5.81674 -134.98111 -160.80881 -150.33684  6.07460   4800B237
               37              55               1              HF  6.75074 -86.63449  6.97957 -79.42444 -92.28729  6.30099 -77.75090 -83.60397 -81.72800  6.05451   480072B7
               37              55               2              HF  6.34153 -99.39402  6.51429 -76.28374 -82.23759  6.35579 -94.47462 -78.90768 -78.52836  6.00722   4800B2B7
               38              55               1              HF  5.73605 -71.17989  6.16553 -71.19215 -83.97720  5.76415 -65.37122 -69.56953 -76.04671  5.89668   48007337
               38              55               2              HF  5.64331 -72.67213  6.05138 -69.03748 -75.64474  5.54714 -66.83716 -68.84763 -71.13475  5.53882   4800B337
               39              55               1              HF  6.95314 -51.46885  6.56282 -49.29461 -57.83423  6.60883 -54.18798 -55.02724 -60.51001  6.26698   480073B7
               39              55               2              HF  5.66572 -55.65560  5.39282 -60.26418 -54.66135  5.86199 -51.15579 -29.58217 -40.05492  5.06405   4800B3B7
               40              55               1              HF  6.65915 -76.60912  5.85576 -48.32376 -75.68607  6.24411 -57.91169 -73.42389 -59.04451  6.09827   48007437
               40              55               2              HF  6.13367 -135.35425  6.37958 -206.67776 -131.62817  5.84143 -132.62576 -228.17601 -127.62791  5.89766   4800B437
               41              55               1              HF  6.38924 -142.70538  6.71055 -104.17332 -117.95317  6.22068 -126.44436 -137.87442 -99.99860  6.50125   480074B7
               41              55               2              HF  6.27679 -109.43187  6.30113 -116.95499 -108.39506  6.48212 -113.07732 -104.19116 -110.87816  5.92559   4800B4B7
               29              57               1              HF  6.42662 -79.42178  6.03940 -94.87458 -81.10647  5.98329 -87.39015 -57.76232 -80.08405  6.47746   48006EB9
               29              57               2              HF  5.85160 -144.26585  6.63211 -117.77094 -132.82889  5.97291 -113.69451 -137.00089 -116.17206  5.99394   4800AEB9
               30              57               1              HF  6.36702 -64.79142  6.28697 -76.20860 -54.11047  6.01373 -61.16141 -44.19905 -54.72070  5.96462   48006F39
               30              57               2              HF  5.85252 -103.10084  5.72520 -77.99564 -107.84297  5.83284 -96.59202 -100.98757 -87.25812  5.52804   4800AF39
               31              57               1              HF  5.94712 -83.62263  5.87588 -86.72217 -89.08886  5.52807 -73.72111 -63.21918 -71.91691  5.47935   48006FB9
               31              57               2              HF  5.55424 -112.67436  5.84836 -99.09157 -103.89301  5.74511 -115.86681 -110.23916 -106.14785  5.50887   4800AFB9
               32              57               1              HF  5.83293 -54.99603  6.36893 -52.74567 -59.17449  5.65561 -49.33628 -48.61236 -53.49947  5.88071   48007039
               32              57               2              HF  6.06153 -97.97617  5.86934 -85.77745 -91.72036  5.47154 -94.28699 -97.84099 -91.27759  5.47789   4800B039
               33              57               1              HF  6.26416 -166.02902  6.52261 -238.75694 -137.73053  6.12707 -159.66171 -232.83167 -135.49603  6.42833   480070B9
               33              57               2              HF  6.17758 -100.86313  6.36504 -85.96571 -96.24471  6.53214 -94.34526 -96.60964 -89.19470  6.18830   4800B0B9
               34              57               1              HF  5.93796 -77.48768  5.61115 -81.99406 -85.33061  5.82775 -73.12685 -72.71171 -82.04829  5.08589   48007139
               34              57               2              HF  6.27103 -36.66067  6.10819 -36.04542 -44.43449  6.17783 -33.52244 -41.89066 -51.81277  5.52203   4800B139
               35              57               1              HF  6.57909 -101.99857  6.30961 -94.87692 -87.32733  6.34271 -98.48637 -72.79779 -74.47990  6.13484   480071B9
               35              57               2              HF  5.59985 -124.00096  5.80430 -94.99709 -118.99384  5.32736 -92.88565 -102.21516 -90.31311  5.39759   4800B1B9
               36              57               1              HF  6.59397 -65.61916  6.61820 -65.57185 -46.09910  6.50060 -59.35274 -42.28213 -44.69013  6.21878   48007239
               36              57               2              HF  6.17466 -74.77401  6.07320 -50.47699 -72.96726  6.07599 -74.03998 -73.57946 -58.54505  5.84672   4800B239
               37              57               1              HF  6.36307 -86.93595  6.38612 -74.02583 -83.93412  6.31593 -58.76908 -56.65095 -50.17313  6.00179   480072B9
               37              57               2              HF  6.60108 -109.90807  6.42115 -106.58978 -108.89317  6.42376 -105.62822 -94.05309 -104.90464  6.30137   4800B2B9
               38              57               1              HF  6.21688 -55.70785  6.83575 -56.85363 -72.36777  6.00849 -65.18611 -74.33082 -83.99905  6.37015   48007339
               38              57               2              HF  6.31383 -115.14427  6.01917 -115.02199 -101.50947  5.52280 -113.20023 -100.44868 -106.06317  5.88027   4800B339
               39              57               1              HF  5.31960 -66.22553  5.23117 -65.12869 -74.87337  5.19181 -61.19010 -65.62884 -68.74675  5.16820   480073B9
               39              57               2              HF  5.68584 -30.57788  5.57298 -26.70867 -33.50176  5.58258 -36.32477 -42.65757 -49.42180  5.33206   4800B3B9
               29              59               1              HF  6.48807 -63.44279  6.66125 -40.71336 -45.76804  6.56967 -61.03878 -54.09081 -47.25748  6.30280   48006EBB
               29              59               2              HF  5.82909 -59.34597  6.09786 -43.62571 -31.73571  5.85961 -43.79515 -25.15721 -25.85987  5.53737   4800AEBB
               30              59               1              HF  6.63133 -136.07903  6.11740 -251.74663 -235.44058  5.89175 -152.85732 -224.89304 -143.12840  5.96078   48006F3B
               30              59               2              HF  6.13363 -140.34384  6.07280 -120.60010 -116.48056  5.80367 -133.33292 -119.22881 -105.61324  5.88271   4800AF3B
               31              59               1              HF  7.11305 -35.79163  7.11310 -59.30470 -53.24559  7.17286 -49.43346 -36.22223 -71.27502  6.39460   48006FBB
               31              59               2              HF  5.81715 -91.87599  5.79428 -106.88763 -84.59885  5.69592 -91.17463 -69.89237 -87.30476  5.24807   4800AFBB
               32              59               1              HF  6.52308 -85.68840  6.28725 -89.53339 -85.87482  6.83872 -79.89375 -62.66915 -80.34737  6.31730   4800703B
               32              59               2              HF  5.42799 -92.40700  5.19425 -84.14981 -81.62071  5.48342 -102.36783 -105.37916 -91.25484  5.15046   4800B03B
               33              59               1              HF  5.96494 -106.82582  5.98798 -87.17712 -83.62557  6.02414 -102.07472 -73.24847 -76.80779  5.64384   480070BB
               33              59               2              HF  7.07139 -154.18700  6.97897 -238.06311 -154.93793  7.06236 -146.21954 -151.47655 -152.56917  6.77071   4800B0BB
               34              59               1              HF  7.09606 -96.30553  6.69315 -94.67404 -91.93965  6.60684 -98.33611 -87.31483 -91.48008  7.13674   4800713B
               34              59               2              HF  5.55149 -65.40031  5.76147 -44.29777 -82.92363  5.69537 -43.31829 -70.75349 -59.56493  5.49655   4800B13B
               35              59               1              HF  6.90512 -71.55705  6.61893 -67.78799 -53.49208  6.46665 -63.40431 -43.48695 -54.76590  6.62200   480071BB
               35              59               2              HF  6.20363 -62.26435  6.54891 -44.91123 -33.60464  6.31313 -47.97713 -30.40345 -30.67238  5.53959   4800B1BB
               36              59               1              HF  5.85995 -142.83632  5.84634 -245.28152 -263.09058  5.81916 -143.87903 -253.76964 -162.12514  5.79917   4800723B
               36              59               2              HF  6.24870 -142.42090  6.17393 -116.40007 -141.09503  6.15396 -132.88399 -142.09636 -129.24991  5.76522   4800B23B
               37              59               1              HF  6.43943 -62.36898  6.37206 -71.02684 -76.85248  6.71522 -60.85730 -60.58455 -74.65121  5.77381   480072BB
               37              59               2              HF  6.42074 -128.84201  6.10500 -114.72836 -116.67088  6.56058 -112.35357 -100.50510 -99.17419  5.94035   4800B2BB
               38              59               1              HF  5.45034 -52.50665  5.43776 -53.03175 -62.42491  5.52862 -54.86600 -48.47865 -65.20444  5.46731   4800733B
               38              59               2              HF  6.01658 -105.39030  5.91861 -88.35224 -78.41850  6.20945 -109.73350 -94.82816 -79.60632  5.77534   4800B33B
               39              59               1              HF  6.18827 -86.49342  5.87806 -63.77910 -62.00825  6.13250 -95.22807 -65.79993 -71.81866  6.11751   480073BB
               39              59               2              HF  5.69992 -58.68555  5.84157 -63.68038 -66.29015  5.55868 -55.20164 -51.96273 -62.62547  5.67683   4800B3BB
               40              59               1              HF  6.24204 -160.65656  6.31857 -252.27057 -160.88210  6.00047 -157.85780 -137.28534 -145.67741  6.35384   4800743B
