#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               38               9               1              HF  6.36521 49.10065 49.11429 49.19632 49.20998 49.30586 47.92906 47.94237 48.03577 46.79841   48007309
               38               9               2              HF  5.33469 40.49635 40.48520 40.19736 40.18629 39.88959 39.76244 39.75149 39.45800 39.03108   4800B309
               39               9               1              HF  5.90711 45.40411 45.88498 44.64509 45.11792 44.36369 43.82834 44.29252 43.55209 42.75533   48007389
               39               9               2              HF  5.50592 42.96015 42.76857 43.27372 43.08075 43.39521 42.13805 41.95015 42.25635 41.14738   4800B389
               40               7               1              HF  5.82405 46.39635 46.23948 46.18813 46.03196 45.82536 45.41111 45.25756 45.05444 44.29649   48007407
               40               7               2              HF  6.03743 46.55961 46.81892 45.81956 46.07475 45.34240 46.71572 46.97590 46.22923 47.13341   4800B407
               41               7               1              HF  5.99731 45.91793 46.12167 46.10973 46.31432 46.50778 44.29643 44.49297 44.67882 42.92179   48007487
               41               7               2              HF  6.06918 48.85870 50.57948 47.64824 49.32638 48.10433 46.35622 47.98885 46.79994 45.53092   4800B487
               29              11               1              HF  5.42478 40.06866 39.97078 40.29838 40.19993 40.43040 39.26921 39.17327 39.39786 38.39169   48006E8B
               29              11               2              HF  5.73670 43.70725 44.41260 42.89565 43.58789 42.77851 42.13623 42.81622 42.02116 41.27723   4800AE8B
               30              11               1              HF  5.40878 38.68943 38.91775 38.43171 38.65850 38.40099 37.25056 37.47039 37.22079 36.07687   48006F0B
               30              11               2              HF  5.95903 45.57429 47.12504 44.03863 45.53714 44.00273 43.42502 44.90264 43.38962 42.78505   4800AF0B
               31              11               1              HF  5.82397 45.49241 45.41619 45.05208 44.97659 44.54125 44.74274 44.66777 44.23542 43.93169   48006F8B
               31              11               2              HF  6.05844 46.54086 46.90345 45.23198 45.58437 44.30239 44.73599 45.08452 43.81659 43.33612   4800AF8B
               32              11               1              HF  5.92317 45.27562 45.65271 45.03805 45.41316 45.17487 44.46095 44.83125 44.59602 44.02458   4800700B
               32              11               2              HF  6.71216 53.00642 53.08094 52.73946 52.81361 52.54762 51.06768 51.13948 50.88193 49.26904   4800B00B
               33              11               1              HF  5.42342 38.17913 38.44342 37.73706 37.99828 37.55830 37.54931 37.80923 37.37144 37.18552   4800708B
               33              11               2              HF  6.73781 53.78179 53.85781 53.15065 53.22579 52.60118 52.36063 52.43465 51.81933 51.04910   4800B08B
               34              11               1              HF  6.08360 46.91565 47.17694 46.16993 46.42707 45.68913 47.07295 47.33512 46.58274 47.49383   4800710B
               34              11               2              HF  6.56128 52.26937 52.09264 52.03478 51.85884 51.62610 51.15940 50.98643 50.75760 49.90370   4800B10B
               35              11               1              HF  5.69407 42.05774 41.95499 42.29886 42.19553 42.43744 41.21860 41.11790 41.35364 40.29752   4800718B
               35              11               2              HF  6.11370 46.57951 47.33121 45.71458 46.45232 45.58974 44.90525 45.62993 44.78263 43.98980   4800B18B
               36              11               1              HF  5.31598 38.02563 38.25003 37.77232 37.99523 37.74213 36.61145 36.82750 36.58218 35.45789   4800720B
               36              11               2              HF  5.59676 42.80367 44.26015 41.36138 42.76878 41.32766 40.78506 42.17286 40.75182 40.18400   4800B20B
               37              11               1              HF  5.64112 44.06409 43.99025 43.63758 43.56446 43.14279 43.33795 43.26534 42.84656 42.55237   4800728B
               37              11               2              HF  5.00645 38.45946 38.75909 37.37785 37.66905 36.60968 36.96799 37.25599 36.20823 35.81119   4800B28B
               38              11               1              HF  6.20919 47.46189 47.85719 47.21285 47.60608 47.35628 46.60789 46.99607 46.74947 46.15045   4800730B
               38              11               2              HF  5.49929 43.42833 43.48940 43.20961 43.27037 43.05244 41.83992 41.89875 41.68773 40.36628   4800B30B
               39              11               1              HF  5.42097 38.16191 38.42607 37.72004 37.98114 37.54136 37.53237 37.79218 37.35459 37.16874   4800738B
               39              11               2              HF  6.36573 50.81183 50.88366 50.21555 50.28654 49.69642 49.46916 49.53909 48.95774 48.23005   4800B38B
               29              13               1              HF  6.34239 46.78409 46.27859 47.39867 46.88652 47.50244 45.90372 45.40773 46.00422 44.55325   48006E8D
               29              13               2              HF  5.59199 40.20366 40.27919 40.32270 40.39846 40.51808 39.35860 39.43254 39.54930 38.60369   4800AE8D
               30              13               1              HF  6.07004 47.09945 46.57757 46.77552 46.25723 45.93909 46.98232 46.46174 46.14220 46.34620   48006F0D
               30              13               2              HF  6.63277 49.88471 50.64283 49.65147 50.40606 50.17039 48.89837 49.64150 49.40940 48.65997   4800AF0D
               31              13               1              HF  6.71912 54.50792 55.00699 53.79983 54.29242 53.58712 52.99171 53.47689 52.78220 51.98936   48006F8D
               31              13               2              HF  7.24079 54.79973 54.58908 54.75463 54.54416 54.49926 54.11622 53.90820 53.86383 53.23580   4800AF8D
               32              13               1              HF  5.98612 45.08065 44.90779 44.51973 44.34902 43.79720 43.59986 43.43267 42.89226 42.00601   4800700D
               32              13               2              HF  5.12252 36.10833 36.11792 36.19483 36.20444 36.29117 35.25641 35.26577 35.35025 34.43373   4800B00D
               33              13               1              HF  6.20953 49.90288 49.74751 49.37185 49.21813 48.69439 49.08321 48.93039 48.40971 48.12669   4800708D
               33              13               2              HF  5.64579 43.25035 43.13081 42.95354 42.83482 42.54087 41.98545 41.86940 41.58207 40.64489   4800B08D
               34              13               1              HF  5.68769 43.05726 43.02174 42.72822 42.69297 42.36671 41.71495 41.68053 41.36201 40.38114   4800710D
               34              13               2              HF  5.97084 46.21364 46.69180 46.33024 46.80961 46.92772 44.55648 45.01749 45.13108 43.40322   4800B10D
               35              13               1              HF  6.05395 44.65647 44.17395 45.24309 44.75424 45.34215 43.81613 43.34269 43.91206 42.52708   4800718D
               35              13               2              HF  6.13565 44.11228 44.19515 44.24290 44.32602 44.45726 43.18506 43.26619 43.39430 42.35676   4800B18D
               36              13               1              HF  5.50126 42.68612 42.21315 42.39254 41.92282 41.63449 42.57997 42.10817 41.81857 42.00345   4800720D
               36              13               2              HF  5.47566 41.18214 41.80801 40.98960 41.61254 41.41798 40.36787 40.98137 40.78976 40.17106   4800B20D
               37              13               1              HF  5.52930 44.85569 45.26638 44.27298 44.67834 44.09795 43.60797 44.00724 43.43555 42.78312   4800728D
               37              13               2              HF  5.71014 43.21547 43.04935 43.17990 43.01392 42.97852 42.67645 42.51240 42.47741 41.98214   4800B28D
               38              13               1              HF  5.65946 42.62061 42.45718 42.09030 41.92891 41.40720 41.22062 41.06256 40.55164 39.71375   4800730D
               38              13               2              HF  5.97070 42.08715 42.09832 42.18797 42.19917 42.30026 41.09417 41.10508 41.20355 40.13527   4800B30D
               39              13               1              HF  6.15902 46.62539 46.58692 46.26907 46.23090 45.87761 45.17183 45.13457 44.78965 43.72749   4800738D
               39              13               2              HF  6.27643 48.57881 49.08144 48.70139 49.20528 49.32943 46.83684 47.32145 47.44085 45.62456   4800B38D
               40              11               1              HF  5.22467 38.79112 39.06691 38.59063 38.86499 38.66411 37.90998 38.17950 37.98217 37.31225   4800740B
               40              11               2              HF  4.92414 34.91381 34.73761 34.65607 34.48118 34.22664 33.85282 33.68198 33.43334 32.65842   4800B40B
               41              11               1              HF  5.83894 46.92462 46.77852 46.42528 46.28074 45.78825 46.15387 46.01017 45.52056 45.25443   4800748B
               41              11               2              HF  5.55230 42.53417 42.41661 42.24228 42.12553 41.83644 41.29021 41.17609 40.89352 39.97185   4800B48B
               29              15               1              HF  4.97731 36.51513 36.37693 36.29924 36.16185 35.94805 35.81794 35.68238 35.47141 35.00109   48006E8F
