#U ADC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -35              29               1              HF  0.85856  0.11512  0.82099 -0.32644  0.08602  0.82506  0.13612 -0.20423  0.18515  0.76812   4800519D
              -35              29               2              HF  0.75315  0.11806  0.87612 -0.24221  0.14203  0.76625  0.10862 -0.26395  0.18311  0.77692   4800919D
              -36              29               1              HF  0.82710  0.10679  0.79002 -0.20617  0.16877  0.82556  0.06819 -0.07684  0.08403  0.81648   4800521D
              -36              29               2              HF  0.86549  0.13572  0.86006 -0.36809  0.07072  0.86173  0.16315 -0.29932  0.22993  0.84133   4800921D
              -37              29               1              HF  0.90178  0.14749  0.90486 -0.29797  0.09770  0.86448  0.09199 -0.30467  0.12229  0.84370   4800529D
              -37              29               2              HF  0.79090  0.10089  0.77680 -0.24375  0.13032  0.74934  0.17445 -0.13715  0.14141  0.74364   4800929D
              -38              29               1              HF  0.88079  0.09859  0.84946 -0.28804  0.14887  0.87430  0.13649 -0.26526  0.12974  0.79387   4800531D
              -38              29               2              HF  1.00139  0.12802  0.94054 -0.34205  0.15611  1.01153  0.14140 -0.37171  0.19391  0.95257   4800931D
              -39              29               1              HF  0.71210  0.07442  0.75669 -0.21346  0.14292  0.75653  0.10909 -0.38045  0.04670  0.75640   4800539D
              -39              29               2              HF  0.80433  0.10047  0.78084 -0.28389  0.10093  0.78090  0.09991 -0.38899  0.17298  0.78173   4800939D
              -29              31               1              HF  1.02998  0.11557  1.03916 -0.38590  0.14853  0.98802  0.18767 -0.46664  0.09779  0.97912   48004E9F
              -29              31               2              HF  0.83905  0.14841  0.79978 -0.30523  0.08453  0.80731  0.11295 -0.32142  0.10110  0.75786   48008E9F
              -30              31               1              HF  0.81732  0.09939  0.81351 -0.24682  0.12993  0.85424  0.15128 -0.17566  0.12178  0.83886   48004F1F
              -30              31               2              HF  0.70099  0.09325  0.70538 -0.21274  0.12061  0.71858  0.09306 -0.20916  0.02664  0.67743   48008F1F
              -31              31               1              HF  0.72746  0.08531  0.77416 -0.18470  0.18385  0.76888  0.11788 -0.13473  0.15649  0.73463   48004F9F
              -31              31               2              HF  0.75971  0.08805  0.76919 -0.22108  0.15553  0.76266  0.20853 -0.25115  0.12997  0.77738   48008F9F
              -32              31               1              HF  0.82638  0.08797  0.85525 -0.26261  0.17902  0.83191  0.16307 -0.12794  0.18275  0.82612   4800501F
              -32              31               2              HF  0.73977  0.06983  0.73609 -0.31482  0.05771  0.79440  0.08260 -0.33388  0.13349  0.72724   4800901F
              -33              31               1              HF  0.85163  0.10608  0.82525 -0.25418  0.12042  0.85914  0.12350 -0.06831  0.11969  0.82920   4800509F
              -33              31               2              HF  1.00896  0.11384  0.96585 -0.44782  0.13692  0.95908  0.23777 -0.18693  0.18507  1.04489   4800909F
              -34              31               1              HF  0.88138  0.11663  0.85191 -0.28925  0.13844  0.87630  0.12712 -0.34489  0.08707  0.80007   4800511F
              -34              31               2              HF  0.82213  0.12555  0.79374 -0.22136  0.12206  0.79508  0.04359 -0.28994 -0.00157  0.77712   4800911F
              -35              31               1              HF  0.90082  0.12151  0.90940 -0.32231  0.13908  0.84031  0.07945 -0.30132  0.09275  0.92450   4800519F
              -35              31               2              HF  0.84511  0.09698  0.83197 -0.32095  0.09763  0.86792  0.07651 -0.26098  0.11389  0.85364   4800919F
              -36              31               1              HF  0.97456  0.13390  0.93834 -0.40413  0.08763  0.93941  0.19745 -0.40381  0.21758  0.95488   4800521F
              -36              31               2              HF  0.89049  0.10654  0.89534 -0.32517  0.14775  0.91597  0.10964 -0.46222  0.08805  0.90527   4800921F
              -37              31               1              HF  0.83559  0.14359  0.82179 -0.28731  0.12419  0.83470  0.11529 -0.38956  0.06540  0.85155   4800529F
              -37              31               2              HF  0.82190  0.07724  0.80824 -0.31097  0.09996  0.82750  0.18812 -0.17569  0.17977  0.81194   4800929F
              -38              31               1              HF  0.84482  0.11904  0.80360 -0.27864  0.15414  0.81980  0.10920 -0.14117  0.12236  0.79722   4800531F
              -38              31               2              HF  0.83704  0.11530  0.81863 -0.23944  0.14537  0.83155  0.09168 -0.27064  0.12484  0.82825   4800931F
              -39              31               1              HF  0.80303  0.10810  0.82562 -0.25254  0.14542  0.81829  0.13070 -0.21385  0.14992  0.83771   4800539F
              -39              31               2              HF  0.78478  0.12098  0.80223 -0.20978  0.19827  0.80461  0.12317 -0.29242  0.09267  0.80172   4800939F
              -40              31               1              HF  0.83603  0.14586  0.85478 -0.24578  0.14455  0.86019  0.11443 -0.19826  0.12469  0.84797   4800541F
              -40              31               2              HF  0.93490  0.10153  0.83549 -0.34431  0.07438  0.84456  0.07478 -0.30232  0.01019  0.81053   4800941F
              -41              31               1              HF  0.78607  0.12417  0.79804 -0.27662  0.11175  0.81349  0.08963 -0.39913  0.10358  0.80934   4800549F
              -41              31               2              HF  0.83178  0.12756  0.75860 -0.24408  0.11982  0.79087  0.10999 -0.31624 -0.00703  0.77786   4800949F
              -29              33               1              HF  0.67413  0.11012  0.70994 -0.19134  0.11833  0.67386  0.07048 -0.30831  0.09711  0.72941   48004EA1
              -29              33               2              HF  0.76650  0.09657  0.73091 -0.27494  0.01794  0.76527  0.08668 -0.13172  0.18923  0.75550   48008EA1
              -30              33               1              HF  0.89674  0.15142  0.88103 -0.30146  0.11649  0.87311  0.07931 -0.28586  0.08199  0.88610   48004F21
              -30              33               2              HF  0.78458  0.12192  0.77808 -0.30503  0.08019  0.79145  0.10446 -0.31194  0.12237  0.75977   48008F21
              -31              33               1              HF  0.76156  0.10875  0.77594 -0.21684  0.13185  0.76792  0.10057 -0.08909  0.03177  0.76570   48004FA1
              -31              33               2              HF  0.65810  0.08319  0.67583 -0.18782  0.16217  0.72086  0.11874 -0.22447  0.08326  0.70533   48008FA1
              -32              33               1              HF  0.74932  0.10373  0.76464 -0.24256  0.11526  0.78366  0.11202 -0.18336  0.11771  0.78159   48005021
              -32              33               2              HF  0.84436  0.04838  0.82209 -0.21382  0.08573  0.82483  0.03938 -0.29189  0.02818  0.79776   48009021
              -33              33               1              HF  0.90402  0.18228  0.82936 -0.24215  0.14224  0.82313  0.13643 -0.26515  0.15151  0.85512   480050A1
              -33              33               2              HF  0.76319  0.11251  0.74519 -0.23346  0.10960  0.73706  0.15410 -0.15662  0.15739  0.73944   480090A1
              -34              33               1              HF  0.93675  0.14235  0.90219 -0.29874  0.19304  0.88928  0.09751 -0.40371  0.06711  0.87095   48005121
              -34              33               2              HF  0.94724  0.12248  0.88307 -0.36301  0.06008  0.90674  0.10627 -0.21773  0.10628  0.86026   48009121
              -35              33               1              HF  0.76193  0.14530  0.80319 -0.25616  0.07792  0.73057  0.12133 -0.31422  0.18748  0.77666   480051A1
              -35              33               2              HF  0.74997  0.08527  0.74090 -0.22720  0.08149  0.73661  0.04979 -0.28987  0.05332  0.79949   480091A1
              -36              33               1              HF  0.83774  0.10373  0.80416 -0.26396  0.13285  0.90074  0.13721 -0.25556  0.11599  0.84161   48005221
              -36              33               2              HF  0.81803  0.10332  0.82018 -0.33403  0.05203  0.81178  0.11717 -0.20283  0.13634  0.83082   48009221
              -37              33               1              HF  0.81778  0.10066  0.78540 -0.23824  0.13950  0.81866  0.07500 -0.31922 -0.00002  0.81590   480052A1
              -37              33               2              HF  0.79415  0.11635  0.80880 -0.24225  0.10119  0.80616  0.12609 -0.36106  0.11666  0.81307   480092A1
              -38              33               1              HF  0.71800  0.09450  0.76074 -0.27000  0.06251  0.75990  0.08050 -0.40479  0.09952  0.76442   48005321
              -38              33               2              HF  0.82778  0.09051  0.84053 -0.24677  0.18613  0.86341  0.13956 -0.11675  0.15868  0.85598   48009321
              -39              33               1              HF  0.80738  0.13836  0.79976 -0.23642  0.08208  0.76063  0.06124 -0.13421  0.08686  0.79858   480053A1
              -39              33               2              HF  0.87116  0.10888  0.89646 -0.29742  0.15087  0.88301  0.13092 -0.27766  0.13988  0.91412   480093A1
              -29              35               1              HF  0.97544  0.10200  0.90795 -0.36312  0.10457  0.90445  0.15364 -0.30518  0.16225  0.90686   48004EA3
              -29              35               2              HF  0.79424  0.07056  0.79207 -0.28191  0.09542  0.76796  0.14207 -0.33742  0.13782  0.76262   48008EA3
              -30              35               1              HF  0.85917  0.12912  0.82576 -0.36406  0.07207  0.84616  0.11053 -0.22900  0.14161  0.84362   48004F23
              -30              35               2              HF  0.79364  0.09722  0.75272 -0.28070  0.04645  0.73530  0.12060 -0.26761  0.13786  0.74720   48008F23
              -31              35               1              HF  0.76556  0.07743  0.77802 -0.28557  0.12196  0.77929  0.05745 -0.28071  0.11498  0.75502   48004FA3
              -31              35               2              HF  0.76019  0.06297  0.80538 -0.22023  0.12981  0.76516  0.12043 -0.27077  0.00193  0.80677   48008FA3
              -32              35               1              HF  0.93594  0.17089  0.92324 -0.29188  0.14126  0.88444  0.09814 -0.37099  0.03022  0.91599   48005023
