#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -34              29               1              HF  6.58146  0.13702  6.13618 -1.81098  1.03328  6.39184 -0.87864 -2.04690  1.24700  6.23653   4800511D
              -34              29               2              HF  6.45403  1.27345  6.33405 -2.52388  0.77366  6.55684 -1.81694 -2.10133  1.03860  6.60430   4800911D
              -35              29               1              HF  6.31108  0.65859  6.43385 -3.06133  0.67797  6.35112 -0.48658 -2.60836  0.60747  5.89429   4800519D
              -35              29               2              HF  6.35338  2.19239  6.08148 -3.17306  1.51565  6.44466 -1.37857 -1.64673  1.11567  5.73544   4800919D
              -36              29               1              HF  5.76502  0.39853  6.07252 -3.30632  0.11619  5.96211 -0.49172 -2.32016  0.55876  5.50467   4800521D
              -36              29               2              HF  7.09772  1.08259  5.76617 -6.43231  0.67456  6.85137 -2.37396 -1.82257  0.98497  6.59489   4800921D
              -37              29               1              HF  7.71070  0.26620  7.02195 -2.72414  1.06923  6.88168 -0.50136 -2.46679  0.45687  6.90144   4800529D
              -37              29               2              HF  5.58183  0.98782  5.61258 -4.13175  0.17675  5.86347 -2.17527 -1.91593  0.81849  4.95844   4800929D
              -38              29               1              HF  7.01534  0.99097  6.74232 -3.85168  1.28273  6.76800 -1.67693 -2.54676  1.92613  5.77848   4800531D
              -38              29               2              HF  7.65883  1.29828  8.16412 -3.35916 -0.07624  7.77846 -2.04620 -3.20570  1.27771  6.84422   4800931D
              -39              29               1              HF  5.40836  0.92511  5.72410 -2.23748  0.70354  5.67650 -1.04222 -2.03839  0.62845  5.78847   4800539D
              -39              29               2              HF  6.30779  1.07767  5.80022 -2.10025  1.32622  6.02114 -1.46870 -2.10093  1.07634  5.84500   4800939D
              -29              31               1              HF  8.06120  1.35842  7.81912 -2.75632  0.56225  7.75077 -0.36724 -3.07235  0.32548  7.81818   48004E9F
              -29              31               2              HF  6.69556  2.05959  6.18268 -2.10701  1.13110  6.30781 -1.17555 -2.44165  0.99488  5.93576   48008E9F
              -30              31               1              HF  6.20121  1.28425  6.30469 -1.43852  0.47775  6.48170  0.01810 -2.72037  1.15043  5.50481   48004F1F
              -30              31               2              HF  5.58335  0.97273  6.19159  0.46605  1.42611  5.51093 -0.08263 -1.73823  1.39174  5.33207   48008F1F
              -31              31               1              HF  6.23973  1.03917  6.08129 -1.89099  0.73954  6.03201 -1.67995 -1.74780  0.85899  5.59216   48004F9F
              -31              31               2              HF  6.02457  0.81594  6.64671 -1.87524 -0.20909  5.47347 -1.26048 -2.72067  0.29837  6.15386   48008F9F
              -32              31               1              HF  5.95822  0.79966  6.26932 -0.77730  0.74492  6.22579 -1.11466 -2.46176  0.90749  5.87160   4800501F
              -32              31               2              HF  6.01691  1.38478  5.87695 -1.61492 -0.19904  6.07945  0.03917 -2.01949  0.15078  5.58398   4800901F
              -33              31               1              HF  7.24753  0.81835  6.75018 -2.84739  1.18716  6.63489 -0.89584 -2.34546  0.70924  6.47520   4800509F
              -33              31               2              HF  7.50619  1.81726  7.61114 -2.65813  1.72980  7.35073 -2.94935 -2.99507  1.97211  7.23952   4800909F
              -34              31               1              HF  6.67911  0.66027  6.46535 -2.90419  0.73549  6.52151 -0.90634 -2.08823  0.11841  6.24512   4800511F
              -34              31               2              HF  5.66733  0.30345  6.31169 -0.99400  0.33897  6.14288  0.45583 -2.22037  0.40679  6.01944   4800911F
              -35              31               1              HF  7.12749  0.57230  6.63232 -4.31124  1.81766  6.33531 -1.23880 -1.72556  0.86776  6.39262   4800519F
              -35              31               2              HF  6.96444  0.41512  6.78994 -2.72403  1.36827  6.87599 -0.58903 -2.05881  0.62357  6.48573   4800919F
              -36              31               1              HF  6.95060  1.34885  7.17685 -4.21207  1.00156  6.50175 -1.71000 -1.62714  0.43677  6.21501   4800521F
              -36              31               2              HF  7.39949  1.51652  6.83835 -2.20720  0.82771  7.14604  1.17243 -1.81673  0.27350  6.84838   4800921F
              -37              31               1              HF  6.57684  2.10169  7.13795  0.14752  0.68120  6.53431 -0.26801 -2.57750  0.97477  6.57022   4800529F
              -37              31               2              HF  5.98594  0.20103  6.39129 -3.62093  1.41198  6.09877 -1.20658 -1.60314  1.22221  5.79756   4800929F
              -38              31               1              HF  6.48361  0.52840  6.19915 -2.19081  1.34377  5.99495 -2.05534 -2.15914  0.78379  6.31361   4800531F
              -38              31               2              HF  6.10895  1.53769  6.87784 -4.83341  0.29077  6.81766 -2.28136 -2.73165  0.83886  6.30301   4800931F
              -39              31               1              HF  6.82368  0.63954  6.69462 -1.96050  0.65055  6.15037 -0.67774 -2.47825  0.56619  6.27114   4800539F
              -39              31               2              HF  6.45320  0.98999  6.14780 -3.69171  0.52135  6.13561 -1.64513 -1.99560  0.48230  5.31660   4800939F
              -40              31               1              HF  6.89455  1.39031  7.09475 -0.57839  1.78017  6.88527 -1.58547 -2.24886  1.19080  6.80267   4800541F
              -40              31               2              HF  6.92374  1.35695  7.00074 -2.33994  0.42037  7.05625  0.58428 -2.81337  1.23666  7.10823   4800941F
              -41              31               1              HF  5.50318  0.96592  6.12939 -0.48727  1.91787  5.46956 -1.61114 -1.68268  1.81592  5.53913   4800549F
              -41              31               2              HF  6.28856  0.45797  5.96799 -3.05314  1.47952  5.81012  0.50793 -1.80852  0.74018  6.02237   4800949F
              -29              33               1              HF  6.29970  0.20598  5.80969 -3.35985  2.09789  5.73198 -1.12754 -0.91740  1.30046  5.27587   48004EA1
              -29              33               2              HF  6.08970  0.61567  5.71882 -1.31842  1.19049  6.02693 -1.48485 -1.47019  0.85452  5.24133   48008EA1
              -30              33               1              HF  6.86872  1.44065  6.97238 -1.01690  0.59361  6.41322  1.51920 -1.97587  0.56404  5.87927   48004F21
              -30              33               2              HF  6.56852  1.04978  6.36276 -0.77111  0.37776  5.98491  0.88336 -2.02930  0.40143  5.96354   48008F21
              -31              33               1              HF  5.89936  0.59186  5.99552 -3.74817  0.78456  6.46907 -2.12826 -2.31870  1.30401  5.91484   48004FA1
              -31              33               2              HF  5.95967  0.50242  6.38739 -1.62923  1.12516  5.83781 -0.10670 -1.65734  0.16965  5.87834   48008FA1
              -32              33               1              HF  6.42832  1.15194  6.77249 -2.49474  0.68572  5.88958 -2.38549 -2.53310  0.55205  5.85302   48005021
              -32              33               2              HF  5.86839  0.47995  6.40250 -2.56451 -0.65020  6.25883 -0.00696 -2.21379 -0.01397  5.76913   48009021
              -33              33               1              HF  6.03226  0.78330  6.86331 -1.82696  0.58663  6.12178 -0.78995 -3.15286  1.59496  6.34856   480050A1
              -33              33               2              HF  5.37261  0.95657  5.37515  0.56253  1.13791  5.52868 -0.98517 -1.14592  0.78573  5.54512   480090A1
              -34              33               1              HF  7.14931  1.01999  6.72637 -2.38444  1.24327  6.73033 -1.54193 -2.37774  1.36406  6.63453   48005121
              -34              33               2              HF  6.63217  0.86686  6.83809 -1.56586  0.64536  6.57143 -1.08004 -2.69569  1.24266  6.42633   48009121
              -35              33               1              HF  5.77735  0.75503  6.05500 -0.98504  0.91535  6.28416  0.82061 -1.98245  0.81419  5.70351   480051A1
              -35              33               2              HF  5.65599  0.10443  5.57527 -0.53590  0.90805  5.93691  0.29205 -1.29335  0.72739  5.37790   480091A1
              -36              33               1              HF  7.38391  0.52978  6.09408 -1.98532  1.71918  6.48811 -0.20169 -1.66673  0.90494  6.03992   48005221
              -36              33               2              HF  6.73015  0.64008  6.54776 -5.23109 -0.66734  6.80714 -1.66141 -2.47668 -0.13563  6.03940   48009221
              -37              33               1              HF  6.69759  0.74716  6.80031 -2.99460  0.48567  6.73606 -2.19242 -2.53877  1.03962  6.92085   480052A1
              -37              33               2              HF  6.61992  1.10975  7.04410 -2.30423  0.29221  6.70625 -1.64049 -2.11188  0.54596  6.75594   480092A1
              -38              33               1              HF  6.26292  0.80827  6.01481 -2.75170  0.87299  6.02035 -0.58044 -1.67064  0.97268  5.52936   48005321
              -38              33               2              HF  6.33705  0.49791  6.58116 -0.68082  0.95789  7.10445 -0.41338 -2.28485  1.25025  6.16837   48009321
              -39              33               1              HF  6.25488 -0.18987  6.29072 -2.27322  1.91814  5.94963 -1.03509 -1.08685  1.19406  5.95438   480053A1
              -39              33               2              HF  7.01329  1.70408  7.11210 -4.67735  0.62026  7.12149 -2.77348 -2.71590  0.52623  6.57391   480093A1
              -29              35               1              HF  7.29075  1.25779  7.54309 -3.63858  1.15906  6.67972 -1.70660 -2.68006  1.04995  6.96972   48004EA3
              -29              35               2              HF  6.00901  0.89927  6.63517 -3.66746 -0.14800  6.16171 -0.65800 -2.96216  0.55553  6.36951   48008EA3
              -30              35               1              HF  7.11613  1.55569  6.47918 -0.28458  0.89576  6.67138  0.24213 -2.18025  0.53152  6.68234   48004F23
              -30              35               2              HF  6.40969  0.12133  6.28329 -2.85508  0.09237  6.11243 -1.38377 -2.61226  0.57243  6.15269   48008F23
              -31              35               1              HF  6.34842  0.61475  5.86657 -3.25616  0.79725  5.57723 -2.46801 -1.73903  0.91319  5.85663   48004FA3
              -31              35               2              HF  6.38365  1.05685  6.58954 -1.49453  0.42766  6.54068 -0.31923 -2.33571  0.16958  5.97698   48008FA3
              -32              35               1              HF  7.77194  0.75054  7.17953 -0.91563  1.56357  8.35829  0.02678 -1.90214  1.47183  6.69675   48005023
              -32              35               2              HF  5.37644  1.27019  5.82144 -2.57403 -1.13597  5.08746 -1.37900 -2.72342 -0.54326  4.83435   48009023
