#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                8              27               1              HB  0.69875 -0.21083  0.63817  0.02873 -0.21862  0.62311 -0.18766 -0.07508 -0.22703  0.64238   4200641B
                9              27               1              HB  0.53912  0.22809  0.58763  0.55557 -0.21543  0.60780  0.26067  0.01076 -0.17844  0.57460   4200649B
               10              27               1              HB  0.65044 -0.24124  0.61779 -0.05501 -0.19406  0.61993 -0.22242 -0.06317 -0.21658  0.62727   4200651B
               11              27               1              HB  0.59003 -0.13911  0.58549  0.01421 -0.18320  0.54593 -0.19472 -0.03238 -0.17230  0.58310   4200659B
               12              27               1              HB  0.56636 -0.18403  0.56514  0.00864 -0.19081  0.56875 -0.18970  0.01410 -0.14689  0.58776   4200661B
               13              27               1              HB  0.59132 -0.24896  0.64047 -0.04861 -0.18815  0.56580 -0.19381  0.03794 -0.19494  0.58487   4200669B
               14              27               1              HB  0.53251 -0.18979  0.52990 -0.00923 -0.18590  0.53460 -0.18962 -0.06580 -0.18792  0.52714   4200671B
               15              27               1              HB  0.51742 -0.14405  0.51958 -0.01630 -0.19148  0.51545 -0.20376 -0.01367 -0.16970  0.53623   4200679B
               15              27               2              HB  0.56143 -0.15158  0.60970 -0.04476 -0.20428  0.55289 -0.16906 -0.06453 -0.19020  0.60147   4200A79B
               16              27               1              HB  0.51588 -0.22253  0.49976 -0.03275 -0.11337  0.49424 -0.19287  0.03757 -0.12824  0.50144   4200681B
               16              27               2              HB  0.66916 -0.19526  0.64495  0.03930 -0.20208  0.64240 -0.24850 -0.05073 -0.21344  0.60548   4200A81B
                1              28               1              HB  0.64347 -0.22932  0.61759 -0.08747 -0.20445  0.60714 -0.22797 -0.01820 -0.25149  0.64818   4200609C
                2              28               1              HB  0.52700 -0.16444  0.57995 -0.04082 -0.19082  0.52545 -0.17857  0.01808 -0.15478  0.57246   4200611C
                3              28               1              HB  0.56556 -0.18242  0.53458  0.01966 -0.16597  0.53980 -0.15494  0.02785 -0.22618  0.53582   4200619C
                4              28               1              HB  0.74890 -0.20768  0.68001  0.04173 -0.17064  0.66162 -0.19471  0.02327 -0.20871  0.66483   4200621C
                5              28               1              HB  0.57365 -0.20417  0.58891  0.06529 -0.22953  0.55873 -0.19545 -0.03416 -0.11629  0.56046   4200629C
                6              28               1              HB  0.69663 -0.24916  0.69260 -0.00767 -0.23247  0.63328 -0.23617 -0.01097 -0.27212  0.67055   4200631C
                7              28               1              HB  0.72142 -0.25939  0.72948 -0.01249 -0.28807  0.70531 -0.22865 -0.04221 -0.27511  0.72261   4200639C
                8              28               1              HB  0.58569 -0.21589  0.62920 -0.05286 -0.19117  0.63719 -0.15491  0.01774 -0.20159  0.57668   4200641C
                9              28               1              HB  0.55277 -0.15606  0.57185 -0.07441 -0.18626  0.54130 -0.18029  0.01192 -0.18979  0.54535   4200649C
               10              28               1              HB  0.74817 -0.33398  0.74614 -0.04414 -0.23471  0.66461 -0.26955 -0.10581 -0.23702  0.68152   4200651C
               11              28               1              HB  0.75543 -0.29042  0.76009 -0.05099 -0.28110  0.75778 -0.24175 -0.03352 -0.33760  0.74222   4200659C
               12              28               1              HB  0.61351 -0.21320  0.59172  0.02369 -0.18941  0.56366 -0.22137  0.03888 -0.19712  0.57833   4200661C
               13              28               1              HB  0.70253 -0.27613  0.66573 -0.06062 -0.22221  0.63522 -0.28398 -0.03911 -0.26327  0.69280   4200669C
               14              28               1              HB  0.60973 -0.22020  0.62526 -0.02574 -0.20954  0.55584 -0.18897 -0.01636 -0.18807  0.56681   4200671C
               15              28               1              HB  0.71761 -0.26824  0.74559 -0.14521 -0.21081  0.72112 -0.22850 -0.00234 -0.22013  0.70293   4200679C
               15              28               2              HB  0.61513 -0.23240  0.60101 -0.01769 -0.15017  0.53377 -0.25743  0.02829 -0.22460  0.71431   4200A79C
               16              28               1              HB  0.58574 -0.23228  0.56028  0.01087 -0.15025  0.55828 -0.16574 -0.00716 -0.18674  0.49188   4200681C
               16              28               2              HB  0.58267 -0.19133  0.52028 -0.02960 -0.19062  0.51789 -0.22663 -0.05090 -0.16670  0.54791   4200A81C
                1              29               1              HB  0.61270 -0.18025  0.62393 -0.03880 -0.24015  0.57009 -0.19963 -0.05310 -0.20332  0.55864   4200609D
                2              29               1              HB  0.51967 -0.19585  0.55968 -0.07487 -0.20609  0.55236 -0.21250 -0.04390 -0.20097  0.54128   4200611D
                3              29               1              HB  0.57106 -0.19504  0.54880 -0.03915 -0.14276  0.53385 -0.17210 -0.03031 -0.17483  0.53688   4200619D
                4              29               1              HB  0.72918 -0.29530  0.73975 -0.03372 -0.26494  0.73493 -0.28490  0.01178 -0.28127  0.70867   4200621D
                5              29               1              HB  0.65595 -0.21058  0.69323  0.00176 -0.28109  0.66589 -0.26534 -0.06487 -0.22286  0.66427   4200629D
                6              29               1              HB  0.50189 -0.13193  0.49624  0.00327 -0.13281  0.47756 -0.18883  0.02567 -0.13105  0.51824   4200631D
                7              29               1              HB  0.64741 -0.19908  0.63682  0.02948 -0.24295  0.65587 -0.25162  0.02625 -0.19546  0.64706   4200639D
                8              29               1              HB  0.85126 -0.43495  0.77127  0.00673 -0.30026  0.70746 -0.35515  0.02205 -0.30930  0.78105   4200641D
                9              29               1              HB  0.62173 -0.26908  0.58519 -0.04086 -0.16657  0.58226 -0.23595 -0.03100 -0.19360  0.59167   4200649D
               10              29               1              HB  0.71305 -0.23077  0.73063 -0.01699 -0.22300  0.74737 -0.27928  0.04515 -0.32876  0.76866   4200651D
               11              29               1              HB  0.81695 -0.29805  0.74085 -0.06507 -0.32642  0.73703 -0.27641 -0.00482 -0.27975  0.73974   4200659D
               12              29               1              HB  0.56671 -0.13410  0.57832 -0.01680 -0.12421  0.56483 -0.06214  0.13998 -0.10003  0.54429   4200661D
               13              29               1              HB  0.74829 -0.27911  0.64058  0.01499 -0.24750  0.67000 -0.19716  0.01474 -0.15867  0.68431   4200669D
               14              29               1              HB  0.73149 -0.35498  0.69502 -0.10634 -0.19863  0.68330 -0.30411  0.04629 -0.27171  0.65727   4200671D
               15              29               1              HB  0.79649 -0.40436  0.75312  0.04205 -0.24494  0.71469 -0.31441  0.06540 -0.31367  0.71656   4200679D
               15              29               2              HB  0.59978 -0.18433  0.61644 -0.04741 -0.22777  0.58872 -0.24059  0.05043 -0.22637  0.59473   4200A79D
               16              29               1              HB  0.59455 -0.15877  0.53964 -0.03414 -0.23148  0.60086 -0.22794 -0.00374 -0.19098  0.59752   4200681D
               16              29               2              HB  0.64004 -0.23818  0.61305 -0.00109 -0.17847  0.58831 -0.26183  0.00313 -0.21991  0.59835   4200A81D
                1              30               1              HB  0.62373 -0.16390  0.61316  0.01418 -0.15259  0.60053 -0.22464  0.09369 -0.20082  0.60700   4200609E
                2              30               1              HB  0.64421 -0.25048  0.58389  0.03762 -0.18073  0.61088 -0.23661 -0.02649 -0.18229  0.60140   4200611E
                3              30               1              HB  0.53984 -0.20462  0.53565 -0.04164 -0.21911  0.50878 -0.17473  0.00024 -0.18036  0.53461   4200619E
                4              30               1              HB  0.59094 -0.17862  0.54032  0.01605 -0.18523  0.55199 -0.19214 -0.05660 -0.21769  0.58390   4200621E
                5              30               1              HB  0.63392 -0.25224  0.62117 -0.00927 -0.20855  0.60029 -0.22887 -0.10397 -0.18415  0.59932   4200629E
                6              30               1              HB  0.76078 -0.24083  0.70937 -0.00674 -0.22746  0.67902 -0.30554 -0.06714 -0.25310  0.71831   4200631E
                7              30               1              HB  0.63974 -0.24400  0.63673 -0.01896 -0.20447  0.61572 -0.23363  0.00072 -0.22823  0.60631   4200639E
                8              30               1              HB  0.54308 -0.17065  0.57717 -0.03455 -0.21878  0.50963 -0.20760 -0.04840 -0.18017  0.52550   4200641E
                9              30               1              HB  0.57998 -0.14498  0.56257 -0.05149 -0.17179  0.56482 -0.22165 -0.01347 -0.19612  0.60173   4200649E
               10              30               1              HB  0.71230 -0.24509  0.68417  0.05832 -0.27260  0.69862 -0.22300 -0.03650 -0.24530  0.68501   4200651E
               11              30               1              HB  0.69643 -0.24125  0.69840 -0.01568 -0.23328  0.66476 -0.22098 -0.00208 -0.25512  0.67503   4200659E
               12              30               1              HB  0.65576 -0.27102  0.65271 -0.00406 -0.20559  0.60959 -0.22583  0.00185 -0.20965  0.65814   4200661E
               13              30               1              HB  0.69818 -0.27412  0.65909  0.04585 -0.24428  0.66966 -0.22611 -0.00473 -0.26842  0.63502   4200669E
               14              30               1              HB  0.67854 -0.24199  0.65073  0.08610 -0.15970  0.69430 -0.24152  0.02249 -0.23371  0.65839   4200671E
               15              30               1              HB  0.68147 -0.23752  0.58747  0.02378 -0.20431  0.66749 -0.21522  0.00893 -0.22883  0.65488   4200679E
               15              30               2              HB  0.71312 -0.25811  0.72283 -0.02456 -0.23810  0.66743 -0.24600 -0.04287 -0.22564  0.70494   4200A79E
               16              30               1              HB  0.59057 -0.12831  0.58301  0.03563 -0.19310  0.56764 -0.12217 -0.07347 -0.19447  0.56908   4200681E
               16              30               2              HB  0.83953 -0.28782  0.83598 -0.05140 -0.34503  0.78474 -0.28603 -0.05468 -0.22670  0.78744   4200A81E
                1              31               1              HB  0.67665 -0.05262  0.69853 -0.01483 -0.00151  0.68208 -0.11792  0.16513 -0.18294  0.66937   4200609F
                2              31               1              HB  0.57775 -0.16465  0.54255 -0.03098 -0.20058  0.49662 -0.22530 -0.03958 -0.13341  0.54365   4200611F
                3              31               1              HB  0.56460 -0.22285  0.59222 -0.02369 -0.18643  0.52477 -0.17100 -0.03943 -0.17565  0.55308   4200619F
                4              31               1              HB  0.61227 -0.19590  0.63688 -0.08848 -0.21793  0.62767 -0.21141 -0.03959 -0.19347  0.63610   4200621F
                5              31               1              HB  0.64883 -0.18085  0.59477  0.01740 -0.17677  0.60187 -0.20992  0.06982 -0.18089  0.63034   4200629F
