#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -39              59               1              HF  6.38302  0.85602  6.24043 -2.13719  0.79498  6.18696  0.80633 -2.18279  0.83040  6.21705   480053BB
              -39              59               2              HF  6.18773  0.80802  6.15540 -2.03827  0.83819  6.14406  0.94074 -2.02384  0.75556  6.08519   480093BB
              -40              59               1              HF  5.98171  0.86451  5.90100 -1.93989  0.89336  5.96134  0.85903 -1.95725  0.91327  5.96805   4800543B
              -40              59               2              HF  5.67106  0.80880  5.66914 -1.72924  0.79954  5.64367  0.92577 -1.80131  0.82492  5.75602   4800943B
              -41              59               1              HF  6.43480  0.89051  6.53410 -2.22431  0.86373  6.37654  0.84599 -2.33781  0.95486  6.47793   480054BB
              -41              59               2              HF  6.03665  0.89714  5.95818 -2.03935  0.95039  5.97184  1.00671 -2.08542  0.84074  5.96975   480094BB
              -29              61               1              HF  6.73488  0.97670  6.76528 -2.26566  0.85270  6.74637  0.85586 -2.30123  0.82045  6.68981   48004EBD
              -29              61               2              HF  5.79676  0.85571  5.81551 -1.81520  0.87940  5.77006  0.84568 -1.84992  0.81350  5.75502   48008EBD
              -30              61               1              HF  6.63596  0.76890  6.59892 -2.41165  0.73403  6.57839  0.80934 -2.68241  0.50046  6.46636   48004F3D
              -30              61               2              HF  6.41111  0.86165  6.30633 -2.21258  0.86281  6.49799  0.89660 -2.15648  0.92076  6.34637   48008F3D
              -31              61               1              HF  7.12222  1.00039  7.12577 -2.45756  0.98295  7.11906  0.94151 -2.35571  1.24483  7.10802   48004FBD
              -31              61               2              HF  6.95363  0.93017  6.85494 -2.57099  0.93804  7.06744  0.95015 -2.66219  0.74892  6.94306   48008FBD
              -32              61               1              HF  7.17685  0.96142  7.12893 -2.74352  0.89452  7.09630  0.88171 -2.49699  1.25116  7.07569   4800503D
              -32              61               2              HF  6.63897  0.89028  6.62878 -2.27045  1.06088  6.72485  0.98326 -2.33395  0.77130  6.66806   4800903D
              -33              61               1              HF  6.30023  1.04491  6.26582 -2.08063  0.94776  6.33596  1.03634 -1.93079  1.20077  6.31242   480050BD
              -33              61               2              HF  5.81134  0.85471  5.83603 -1.83071  0.90594  5.79383  0.91589 -1.85185  0.81235  5.76597   480090BD
              -34              61               1              HF  6.95741  1.01273  6.96489 -2.34228  0.94815  6.87654  0.98688 -2.47708  0.91752  6.88086   4800513D
              -34              61               2              HF  5.64529  0.87446  5.55509 -1.73434  0.91042  5.56898  0.87492 -1.37284  1.24090  5.56798   4800913D
              -35              61               1              HF  6.45409  0.96381  6.35409 -2.10015  1.00517  6.42076  0.93156 -2.20486  0.88441  6.53827   480051BD
              -35              61               2              HF  6.31744  0.82778  6.31659 -2.03789  0.88812  6.22245  0.84738 -2.13719  0.79568  6.32438   480091BD
              -36              61               1              HF  6.81142  1.02369  6.79336 -2.26242  1.10633  6.65995  1.07585 -2.55525  0.69938  6.56366   4800523D
              -36              61               2              HF  7.13403  0.93079  7.18457 -2.65934  1.03017  7.07114  0.97639 -2.50880  1.03349  6.93827   4800923D
              -37              61               1              HF  5.90887  0.88302  5.76204 -1.98063  0.89861  5.88634  0.87693 -1.96080  0.79977  5.73981   480052BD
              -37              61               2              HF  6.50864  0.85363  6.31836 -2.25687  0.85602  6.41806  0.82184 -2.12631  0.82276  6.32546   480092BD
              -38              61               1              HF  6.73681  0.80409  6.45332 -2.41698  0.79306  6.59745  0.82546 -2.22315  1.07631  6.52423   4800533D
              -38              61               2              HF  7.05062  0.90486  7.03264 -2.43040  0.98735  7.01613  1.02701 -2.60031  1.09653  7.01180   4800933D
              -39              61               1              HF  6.02045  0.98418  5.92392 -1.89660  1.01852  6.04591  1.01165 -1.82739  1.01582  5.97268   480053BD
              -39              61               2              HF  5.79097  0.73488  5.76805 -1.83488  0.75710  5.68503  0.77330 -1.87677  0.66767  5.77886   480093BD
              -29              63               1              HF  5.69892  0.69043  5.62407 -1.96589  0.67137  5.69174  0.72755 -2.11636  0.58210  5.71134   48004EBF
              -29              63               2              HF  6.14221  0.71358  6.11651 -2.19637  0.69537  6.21250  0.69167 -2.08102  0.81883  6.15378   48008EBF
              -30              63               1              HF  5.68256  0.73210  5.54514 -1.74722  0.67469  5.55332  0.68519 -1.70702  0.62739  5.50887   48004F3F
              -30              63               2              HF  5.19684  0.86080  5.16057 -1.53904  0.86582  5.21265  0.78318 -1.61265  0.71296  5.19321   48008F3F
              -31              63               1              HF  5.60363  0.72932  5.46651 -1.94730  0.64622  5.51883  0.68796 -1.96860  0.63673  5.45872   48004FBF
              -31              63               2              HF  5.56535  0.81003  5.37785 -1.80903  0.78719  5.53927  0.86065 -1.72785  0.83202  5.48434   48008FBF
              -32              63               1              HF  5.89252  0.82940  6.02191 -1.93627  0.84799  5.87917  0.82184 -1.96775  0.78997  5.98318   4800503F
              -32              63               2              HF  6.45949  0.91057  6.39807 -2.05201  0.86003  6.20108  0.90093 -2.07932  0.88735  6.21019   4800903F
              -33              63               1              HF  6.28858  0.74653  6.36173 -2.11458  0.78079  6.22994  0.72708 -2.17708  0.79745  6.32222   480050BF
              -33              63               2              HF  6.28580  0.97307  6.30208 -2.01543  0.90000  6.05424  0.83094 -1.98372  1.12245  6.27106   480090BF
              -34              63               1              HF  5.90401  0.72346  5.85610 -1.92492  0.74877  5.86497  0.77292 -2.03094  0.55116  5.85015   4800513F
              -34              63               2              HF  6.19167  1.05370  6.05239 -1.94961  0.91744  6.06713  0.95440 -1.89483  0.95540  6.01049   4800913F
              -35              63               1              HF  6.64205  0.83148  6.67886 -2.45201  0.87809  6.70671  0.84020 -2.42554  0.76111  6.59853   480051BF
              -35              63               2              HF  5.71651  0.64630  5.69097 -1.77269  0.68634  5.70949  0.73032 -1.88650  0.63418  5.63326   480091BF
              -36              63               1              HF  6.81296  0.89815  6.59876 -2.33827  0.89614  6.68727  0.92523 -2.30988  0.81227  6.74799   4800523F
              -36              63               2              HF  5.71551  0.89576  5.67577 -1.67377  0.94637  5.72485  0.98580 -1.80231  0.95100  5.72014   4800923F
              -37              63               1              HF  5.83171  0.70478  5.77739 -2.06543  0.76798  5.90818  0.77060 -1.95733  0.98441  5.81682   480052BF
              -37              63               2              HF  5.76551  0.85262  5.73835 -1.88079  0.92901  5.73441  0.96944 -1.98511  0.81451  5.75262   480092BF
              -38              63               1              HF  6.65000  0.82485  6.62431 -2.30324  0.83681  6.70054  0.83804 -2.01605  0.96049  6.63966   4800533F
              -38              63               2              HF  6.17222  0.91813  5.99012 -1.99205  0.87083  6.00864  0.86404 -1.97600  0.88997  5.96443   4800933F
              -39              63               1              HF  6.20363  0.79390  6.00285 -2.05718  0.81296  6.11883  0.79398 -1.79128  1.13117  6.04938   480053BF
              -39              63               2              HF  5.55285  0.80772  5.33256 -1.79769  0.79653  5.42006  0.79614 -1.75293  0.75725  5.41096   480093BF
              -40              63               1              HF  6.57600  0.90309  6.65517 -2.23464  0.89838  6.59591  0.89915 -2.24452  0.89514  6.54560   4800543F
              -40              63               2              HF  5.40239  0.77670  5.36111 -1.66535  0.78017  5.41150  0.78140 -1.63503  0.74089  5.27986   4800943F
              -41              63               1              HF  5.52747  0.81906  5.44606 -1.73549  0.71628  5.41042  0.76173 -1.80594  0.82438  5.49915   480054BF
              -41              63               2              HF  5.58001  0.79097  5.38951 -1.67469  0.75934  5.45262  0.83140 -1.64645  0.81582  5.38441   480094BF
              -29              65               1              HF  5.95718  0.85617  5.90895 -2.00262  0.77346  5.88133  0.86096 -1.89059  0.68642  5.91289   48004EC1
              -29              65               2              HF  5.61867  0.72631  5.51250 -1.84383  0.74622  5.55772  0.70154 -1.86998  0.69421  5.51520   48008EC1
              -30              65               1              HF  6.12886  0.78542  5.94035 -2.03403  0.87546  6.07446  0.83773 -1.60625  1.09730  6.04128   48004F41
              -30              65               2              HF  5.90062  0.64005  5.88426 -1.90046  0.76705  5.92068  0.71736 -1.86667  0.69923  5.93727   48008F41
              -31              65               1              HF  6.04105  0.77423  5.98164 -2.19105  0.80826  5.99468  0.89136 -2.03781  0.94043  6.02778   48004FC1
              -31              65               2              HF  6.07492  0.81620  6.07693 -2.03549  0.77060  5.96211  0.78858 -2.11227  0.68310  6.08696   48008FC1
              -32              65               1              HF  6.15347  0.84306  5.99097 -1.92485  0.85640  5.92515  0.91250 -1.89221  0.79236  5.88981   48005041
              -32              65               2              HF  6.14375  0.81929  5.95332 -2.09931  0.76952  6.05440  0.78827 -1.84012  0.93866  5.92137   48009041
              -33              65               1              HF  5.51250  0.76443  5.44336 -1.64792  0.76289  5.40625  0.77515 -1.64429  0.70964  5.44522   480050C1
              -33              65               2              HF  6.03665  0.85339  5.99143 -1.93395  0.83256  6.02060  0.83110 -1.99838  0.77878  5.95054   480090C1
              -34              65               1              HF  6.04830  0.98958  6.06404 -1.77361  1.03403  5.96389  0.90764 -1.74900  1.00370  5.91119   48005141
              -34              65               2              HF  6.62955  0.92014  6.66991 -2.25432  0.94360  6.54776  0.92739 -2.30255  0.94429  6.51860   48009141
