#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               13              45               4              HO  0.36251 -0.03634  0.35352  0.04241  0.00591  0.35783 -0.01590  0.02799 -0.04254  0.34113   460126AD
               14              45               4              HO  0.37344  0.00234  0.36903  0.00382 -0.05972  0.36562 -0.06747  0.06109  0.01224  0.37066   4601272D
               15              45               4              HO  0.40673 -0.05887  0.41998  0.10520  0.04907  0.40964 -0.02514  0.11737 -0.05347  0.41343   460127AD
                1              46               4              HO  0.33355  0.02033  0.35675  0.01682 -0.04909  0.32027 -0.05848  0.11873 -0.01434  0.36039   460120AE
                2              46               4              HO  0.35852 -0.07656  0.37570 -0.02430 -0.04811  0.36194 -0.03321 -0.06612 -0.08559  0.36534   4601212E
                3              46               4              HO  0.36518 -0.03647  0.33593 -0.00629 -0.04936  0.36243 -0.07195  0.01727 -0.05659  0.34724   460121AE
                4              46               4              HO  0.39256 -0.07110  0.37590 -0.04100 -0.08676  0.37838 -0.09329 -0.03358 -0.03867  0.39470   4601222E
                5              46               4              HO  0.40002 -0.06686  0.39625  0.00502 -0.03333  0.36757 -0.07908 -0.04164 -0.06513  0.39825   460122AE
                6              46               4              HO  0.30170 -0.05840  0.35769 -0.01785 -0.03752  0.32299 -0.04407 -0.01116 -0.08465  0.35037   4601232E
                7              46               4              HO  0.38849 -0.07859  0.37930 -0.04529 -0.10148  0.38306 -0.06783 -0.03982 -0.08658  0.38849   460123AE
                8              46               4              HO  0.33749 -0.08010  0.33879 -0.02911 -0.05612  0.33709 -0.04055 -0.03066 -0.06809  0.32891   4601242E
                9              46               4              HO  0.35740 -0.08020  0.36795 -0.02175 -0.08123  0.36270 -0.07535 -0.05171 -0.08032  0.36793   460124AE
               10              46               4              HO  0.39830 -0.09283  0.37495 -0.03873 -0.08451  0.38427 -0.09496 -0.03908 -0.08119  0.38000   4601252E
               11              46               4              HO  0.47248  0.01046  0.44104  0.14162 -0.01511  0.42983  0.06694  0.13800  0.04625  0.47147   460125AE
               12              46               4              HO  0.38041  0.03396  0.40643  0.06500  0.01094  0.39596 -0.00720  0.02141 -0.01934  0.39866   4601262E
               13              46               4              HO  0.36482 -0.06831  0.34231 -0.02987 -0.05006  0.34393 -0.03984  0.01626 -0.06163  0.36135   460126AE
               14              46               4              HO  0.38436 -0.01908  0.38254  0.03038  0.03061  0.38789 -0.01860  0.07491 -0.03126  0.38904   4601272E
               15              46               4              HO  0.37565 -0.04441  0.36556  0.05214 -0.00292  0.37316  0.00392  0.03080 -0.07084  0.35113   460127AE
                1              47               4              HO  0.42863 -0.09592  0.44704  0.03576 -0.05780  0.44931 -0.10924 -0.11351 -0.13883  0.43639   460120AF
                2              47               4              HO  0.39112 -0.04113  0.37804  0.02263 -0.08025  0.44165 -0.11475 -0.03043 -0.08607  0.40237   4601212F
                3              47               4              HO  0.43664 -0.11154  0.42119 -0.04905 -0.08020  0.43317 -0.14240 -0.01632 -0.03940  0.41042   460121AF
                4              47               4              HO  0.46699 -0.09827  0.46298 -0.02065 -0.13441  0.46110 -0.10955 -0.08768 -0.13923  0.46000   4601222F
                5              47               4              HO  0.44839 -0.04803  0.41239  0.04217 -0.06532  0.40955 -0.13598  0.07296 -0.05495  0.43043   460122AF
                6              47               4              HO  0.44785  0.01707  0.45197  0.05975 -0.17124  0.45382 -0.00325  0.09389 -0.04172  0.42662   4601232F
                7              47               4              HO  0.39858 -0.08782  0.36009  0.00747  0.00395  0.36700 -0.08169 -0.08132  0.00473  0.33971   460123AF
                8              47               4              HO  0.39527 -0.05458  0.39538 -0.06471 -0.09009  0.39915 -0.08523 -0.01039 -0.03045  0.40343   4601242F
                9              47               4              HO  0.36918  0.03046  0.34087  0.05311  0.02258  0.30533  0.00618  0.11698 -0.05473  0.34104   460124AF
               10              47               4              HO  0.38861 -0.05975  0.39522 -0.07613 -0.00659  0.38614 -0.05174  0.16082  0.07973  0.37371   4601252F
               11              47               4              HO  0.50343 -0.09799  0.46532 -0.04870 -0.09471  0.49995 -0.08790 -0.10131 -0.14693  0.50429   460125AF
               12              47               4              HO  0.35549 -0.03814  0.32944 -0.03619 -0.01798  0.36216 -0.04988  0.04999 -0.06664  0.34712   4601262F
               13              47               4              HO  0.44112 -0.02448  0.39588  0.02723 -0.10780  0.39178 -0.11719  0.00480 -0.07704  0.42561   460126AF
               14              47               4              HO  0.39482 -0.05575  0.36758 -0.06832 -0.11041  0.40858 -0.06613 -0.01271 -0.07322  0.35940   4601272F
               15              47               4              HO  0.40255 -0.14284  0.39252 -0.04340 -0.08768  0.42098 -0.02661 -0.00035 -0.07908  0.36415   460127AF
                1              48               4              HO  0.51593 -0.10691  0.49021 -0.02239 -0.13489  0.51506 -0.13419 -0.08198 -0.07839  0.52321   460120B0
                2              48               4              HO  0.32664 -0.04885  0.25994 -0.00554 -0.04918  0.29805 -0.08474 -0.05162 -0.07873  0.27982   46012130
                3              48               4              HO  0.40879 -0.14640  0.38112 -0.09792 -0.09904  0.38621 -0.12406 -0.03448 -0.08370  0.33783   460121B0
                4              48               4              HO  0.41226 -0.09661  0.42341  0.01423 -0.08658  0.39594 -0.11794 -0.03716 -0.05409  0.40244   46012230
                5              48               4              HO  0.37674 -0.05744  0.36112 -0.03139 -0.00167  0.37559 -0.04005  0.07976 -0.04493  0.39577   460122B0
                6              48               4              HO  0.42514 -0.08601  0.43397  0.07377  0.01651  0.41777 -0.00727 -0.00904 -0.06211  0.41048   46012330
                7              48               4              HO  0.33354 -0.08690  0.37434  0.01857 -0.04169  0.38292 -0.03224 -0.07332  0.02570  0.40358   460123B0
                8              48               4              HO  0.35224  0.05487  0.38848 -0.02358 -0.03379  0.38586 -0.01154 -0.02135 -0.02707  0.37560   46012430
                9              48               4              HO  0.40813 -0.03761  0.37024  0.06218 -0.06078  0.38020 -0.07413 -0.03524 -0.01220  0.40056   460124B0
               10              48               4              HO  0.42098 -0.02260  0.37405  0.05202 -0.00211  0.38819 -0.03918 -0.00213 -0.10424  0.39212   46012530
               11              48               4              HO  0.44735 -0.11043  0.40860 -0.08763 -0.09903  0.46189 -0.12047 -0.07253 -0.12457  0.43977   460125B0
               12              48               4              HO  0.39397 -0.04590  0.36495 -0.01955 -0.06550  0.38685 -0.07180 -0.01867 -0.08717  0.36294   46012630
               13              48               4              HO  0.38027 -0.05423  0.34558  0.04731 -0.06278  0.36212 -0.06210 -0.04700 -0.07624  0.36665   460126B0
               14              48               4              HO  0.53217 -0.07709  0.51188  0.02937 -0.15566  0.54111 -0.19462 -0.12419 -0.13805  0.51354   46012730
               15              48               4              HO  0.48130 -0.12157  0.46438 -0.04161 -0.11594  0.47311 -0.10458 -0.11862 -0.09483  0.43685   460127B0
                1              49               4              HO  0.44277 -0.14882  0.43156 -0.09985 -0.13265  0.45983 -0.11483 -0.13847 -0.14813  0.43418   460120B1
                2              49               4              HO  0.39105 -0.08764  0.39411 -0.13705 -0.08710  0.41365 -0.03607 -0.04088 -0.10251  0.39905   46012131
                3              49               4              HO  0.40704 -0.10578  0.38069 -0.06331 -0.10874  0.45447 -0.03795 -0.08649 -0.13768  0.41008   460121B1
                4              49               4              HO  0.31478 -0.04783  0.34510 -0.01078 -0.03345  0.33052 -0.05017 -0.01586 -0.06795  0.32931   46012231
                5              49               4              HO  0.49350 -0.11724  0.46643  0.10313 -0.01010  0.52811 -0.10128 -0.00015 -0.05769  0.47467   460122B1
                6              49               4              HO  0.42390 -0.00330  0.37882  0.02586 -0.01929  0.39082 -0.03183  0.10914 -0.00538  0.38569   46012331
                7              49               4              HO  0.41489 -0.08557  0.38176  0.06530  0.00406  0.41638 -0.07151  0.02991  0.05794  0.43698   460123B1
                8              49               4              HO  0.37589 -0.12024  0.37871 -0.03093 -0.00248  0.37517 -0.06050 -0.03092  0.00314  0.37355   46012431
                9              49               4              HO  0.45823  0.04284  0.43678  0.11681  0.02667  0.44551  0.01526  0.24239  0.02296  0.42391   460124B1
               10              49               4              HO  0.39439 -0.10093  0.39270 -0.09701 -0.06682  0.33451 -0.06910 -0.03043 -0.04376  0.38971   46012531
               11              49               4              HO  0.39852 -0.11034  0.38334 -0.04510 -0.07755  0.39962 -0.05584  0.00181 -0.03862  0.35933   460125B1
               12              49               4              HO  0.41311 -0.06866  0.41674  0.02363 -0.05676  0.41316 -0.07698 -0.04908 -0.09311  0.43961   46012631
               13              49               4              HO  0.37986 -0.04186  0.36128  0.01430 -0.06654  0.37254 -0.07962 -0.01519 -0.04240  0.37667   460126B1
               14              49               4              HO  0.44308 -0.05421  0.42456 -0.01054 -0.07625  0.43475 -0.11358  0.02188 -0.03198  0.42548   46012731
               15              49               4              HO  0.38528 -0.07243  0.39461 -0.06322 -0.07727  0.36978 -0.04024  0.05308 -0.06254  0.38464   460127B1
                1              50               4              HO  0.40688 -0.06483  0.37310 -0.00484 -0.09113  0.37007 -0.07505 -0.11259 -0.07716  0.38407   460120B2
                2              50               4              HO  0.41599 -0.09101  0.42465 -0.00516 -0.01819  0.43400 -0.08568  0.05373 -0.04888  0.44497   46012132
                3              50               4              HO  0.40245 -0.06959  0.40379 -0.08606 -0.12940  0.40514 -0.10466 -0.06473 -0.10569  0.41542   460121B2
                4              50               4              HO  0.35221 -0.04330  0.31499 -0.07730 -0.08012  0.32853 -0.05952  0.00112 -0.07233  0.33589   46012232
                5              50               4              HO  0.39332 -0.04083  0.39505  0.09491 -0.04636  0.37576 -0.06908  0.00409 -0.06965  0.40007   460122B2
                6              50               4              HO  0.41994 -0.02727  0.39017  0.04039 -0.06612  0.39876 -0.10370 -0.04344 -0.05759  0.38020   46012332
                7              50               4              HO  0.36094 -0.05849  0.36805 -0.06957 -0.09901  0.35875 -0.03685  0.02630 -0.07674  0.35546   460123B2
                8              50               4              HO  0.41569 -0.07852  0.41125 -0.02138 -0.04852  0.42176 -0.10330 -0.02610 -0.08816  0.42136   46012432
                9              50               4              HO  0.41241 -0.12593  0.40678 -0.11861 -0.09534  0.37704 -0.05919 -0.06782 -0.07532  0.40597   460124B2
