#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               38              39               1              HF  6.42275 -182.48502  6.63081 -144.06543 -164.33244  6.89417 -129.82951 -224.61412 -123.75739  6.51089   48007327
               38              39               2              HF  6.15805 -85.64877  7.00518 -78.27457 -94.62010  7.23900 -94.78671 -92.05737 -90.96282  6.15635   4800B327
               39              39               1              HF  5.12045 -70.72746  5.73758 -67.34013 -56.68757  5.57417 -67.80802 -47.16461 -53.34589  4.90073   480073A7
               39              39               2              HF  5.75032 -60.38926  5.43266 -51.48706 -58.69652  5.91584 -55.56718 -68.45538 -57.23769  5.15200   4800B3A7
               40              39               1              HF  6.44410 -153.86290  6.31656 -104.47826 -118.75508  5.95343 -163.20367 -272.83746 -128.68843  6.12254   48007427
               40              39               2              HF  6.93385 -119.47192  6.88801 -112.22061 -120.09665  7.21022 -106.26446 -90.79113 -97.45371  6.77522   4800B427
               41              39               1              HF  5.69474 -144.88719  6.24911 -159.47104 -149.59511  6.15876 -158.77454 -230.60841 -247.35043  6.11239   480074A7
               41              39               2              HF  6.39228 -275.05954  6.32017 -245.28352 -155.19939  6.40561 -250.54039 -254.07713 -133.42569  6.14663   4800B4A7
               29              41               1              HF  7.21675 -101.09976  7.28917 -100.94913 -107.15670  6.26476 -121.39933 -98.58276 -110.48840  6.56984   48006EA9
               29              41               2              HF  6.58655 -158.75528  6.09858 -253.09886 -160.02733  6.18807 -154.88287 -225.48180 -132.88603  5.62587   4800AEA9
               30              41               1              HF  5.72535 -63.01255  5.76235 -53.93808 -55.43119  6.16290 -54.10377 -54.80051 -56.32111  5.91560   48006F29
               30              41               2              HF  5.63493 -115.46729  5.77510 -83.97795 -91.82362  5.31143 -80.51505 -82.61369 -78.04874  5.39621   4800AF29
               31              41               1              HF  6.90636 -66.85020  5.85237 -70.72704 -78.83562  6.16203 -65.45415 -66.15806 -75.10816  5.79870   48006FA9
               31              41               2              HF  5.90671 -90.12947  5.70595 -81.82859 -77.65368  5.39274 -64.28980 -64.27779 -60.92908  6.03846   4800AFA9
               32              41               1              HF  6.34503 -100.38228  6.01129 -108.58385 -104.21529  5.77000 -131.13580 -109.05125 -132.56862  5.71304   48007029
               32              41               2              HF  6.68659 -144.88748  6.77487 -131.53276 -118.41917  6.13624 -154.15729 -122.53228 -97.14276  6.14458   4800B029
               33              41               1              HF  6.46132 -140.66299  6.08260 -229.77242 -138.52574  6.43998 -129.47917 -126.27000 -134.78754  6.13705   480070A9
               33              41               2              HF  5.48599 -299.18042  6.69709 -282.13663 -176.31313  6.45053 -290.87552 -279.74377 -169.07397  6.73427   4800B0A9
               34              41               1              HF  5.86596 -22.70597  5.97049 -23.27174 -30.18472  5.67717 -18.82725 -17.45145 -25.08181  5.46391   48007129
               34              41               2              HF  6.04404 -83.92004  5.92705 -53.26333 -58.32332  5.80516 -62.41392 -57.97466 -54.74819  5.66192   4800B129
               35              41               1              HF  6.58087 -90.59351  6.15171 -220.10284 -106.07994  5.81559 -107.24086 -71.24847 -106.67831  5.46620   480071A9
               35              41               2              HF  6.95313 -168.35655  6.93120 -256.40546 -152.50362  6.69582 -161.17766 -124.68810 -134.63899  6.96254   4800B1A9
               36              41               1              HF  5.80088 -52.04986  6.05976 -52.69756 -47.79723  5.73137 -48.02864 -42.38724 -54.07574  5.46451   48007229
               36              41               2              HF  6.49586 -95.87604  6.42146 -79.74957 -81.10133  6.20843 -72.27647 -67.96541 -74.13348  5.82890   4800B229
               37              41               1              HF  5.82408 -106.71551  5.96629 -127.80237 -124.10057  5.82787 -91.01260 -93.22173 -102.13867  5.26474   480072A9
               37              41               2              HF  7.05057 -87.38223  6.57449 -73.23261 -74.84039  6.54106 -69.35329 -72.14451 -66.87255  6.50051   4800B2A9
               38              41               1              HF  6.41137 -130.79953  6.20166 -120.76260 -128.50874  6.07467 -119.01649 -205.58095 -115.20117  5.58678   48007329
               38              41               2              HF  6.24281 -183.50214  6.12980 -151.63745 -157.04465  5.73907 -179.62164 -266.76178 -153.43991  6.12505   4800B329
               39              41               1              HF  5.59929 -45.28574  5.82131 -43.50133 -60.37555  5.36495 -40.65632 -46.19809 -52.29320  5.28895   480073A9
               39              41               2              HF  7.32210 -85.79723  6.94750 -76.40861 -78.99368  7.14754 -73.13812 -72.32046 -86.80192  6.94456   4800B3A9
               29              43               1              HF  5.91489 -77.90411  5.86318 -64.83154 -74.88749  5.87739 -70.60308 -72.43839 -67.14990  5.47812   48006EAB
               29              43               2              HF  5.70997 -46.60845  5.11132 -39.90909 -48.10589  5.11759 -34.75699 -37.83356 -36.59824  5.20115   4800AEAB
               30              43               1              HF  4.89283 -316.53766  5.48267 -307.84021 -287.43939  5.58852 -317.19708 -296.17618 -288.03818  4.82248   48006F2B
               30              43               2              HF  5.50114 -132.31425  5.81183 -107.08326 -122.48738  6.09451 -112.44997 -211.52327 -101.92654  5.35784   4800AF2B
               31              43               1              HF  5.44420 -86.14591  5.51186 -89.86146 -83.45049  5.71020 -99.66364 -84.71563 -100.26917  6.35875   48006FAB
               31              43               2              HF  6.21039 -53.01937  6.37318 -53.80429 -61.07427  5.90576 -54.10215 -54.54804 -62.83023  5.97113   4800AFAB
               32              43               1              HF  6.31836 -68.29474  6.10233 -57.37974 -91.88403  6.31529 -62.22688 -87.61582 -67.75316  6.27786   4800702B
               32              43               2              HF  6.32782 -51.50241  6.14593 -32.95567 -35.85527  5.64586 -41.21714 -35.86453 -42.32720  5.35913   4800B02B
               33              43               1              HF  5.93152 -77.86723  6.25931 -82.57658 -70.46590  5.81315 -78.47588 -56.65360 -67.09160  5.83223   480070AB
               33              43               2              HF  5.99997 -103.55569  5.86402 -92.48833 -106.71059  5.78989 -82.64417 -87.47807 -88.87350  5.23442   4800B0AB
               34              43               1              HF  4.42695 -289.88287  4.25808 -283.96637 -277.01035  4.48106 -265.93649 -259.42212 -254.12732  4.28052   4800712B
               34              43               2              HF  6.53688 -125.24024  6.23348 -97.17290 -110.06053  6.04197 -125.39439 -141.23355 -117.57858  5.84734   4800B12B
               35              43               1              HF  6.58528 -111.40740  6.58158 -123.11489 -116.15533  6.60609 -101.31707 -93.80326 -104.20443  5.91400   480071AB
               35              43               2              HF  5.76866 -61.57848  6.13540 -48.12732 -62.81691  5.70963 -50.20205 -61.38810 -50.38453  5.81423   4800B1AB
               36              43               1              HF  5.74712 -121.09380  5.55117 -111.44415 -112.06377  5.71374 -120.75483 -108.53008 -113.90379  5.44913   4800722B
               36              43               2              HF  5.25920 -108.09258  5.68171 -87.59469 -105.00573  5.55597 -87.70244 -97.48054 -80.93803  5.30191   4800B22B
               37              43               1              HF  5.08403 -80.08852  5.42104 -75.96013 -89.55805  5.38160 -86.37034 -88.49648 -95.25455  6.00915   480072AB
               37              43               2              HF  6.59668 -66.76819  6.08678 -84.36600 -53.75381  6.15411 -86.23528 -51.42213 -72.20152  5.80944   4800B2AB
               38              43               1              HF  5.07874 -86.10915  5.63913 -79.30590 -116.45431  5.73507 -77.66598 -190.37421 -91.74729  5.36741   4800732B
               38              43               2              HF  6.65795 -81.51411  6.49077 -51.45932 -64.97414  6.40823 -58.55800 -62.42281 -59.94768  6.06618   4800B32B
               39              43               1              HF  6.14496 -69.09359  6.39540 -79.60481 -80.42952  6.03060 -67.27255 -58.87456 -76.54587  5.94517   480073AB
               39              43               2              HF  6.50551 -91.53133  6.17875 -80.96658 -97.51513  6.26188 -65.41207 -71.35406 -72.71661  5.92623   4800B3AB
               40              43               1              HF  6.14828 -171.61121  5.93731 -232.08670 -283.41034  5.89758 -122.98348 -257.59833 -134.80801  6.38749   4800742B
               40              43               2              HF  6.21327 -115.98927  5.96691 -217.38747 -138.54857  5.81020 -124.28493 -217.56779 -153.48767  6.06869   4800B42B
               41              43               1              HF  5.96902 -80.95998  6.09565 -78.21181 -79.21308  5.89226 -85.40098 -71.61262 -82.53452  5.88161   480074AB
               41              43               2              HF  5.80653 -73.55157  5.78062 -68.61773 -82.71945  5.33594 -58.57617 -62.26696 -63.81002  5.54009   4800B4AB
               29              45               1              HF  6.36795 -160.14809  6.40518 -275.15845 -173.49077  6.39989 -261.54135 -249.41960 -177.94963  6.12213   48006EAD
               29              45               2              HF  8.01865 -101.69257  7.94289 -72.79883 -86.59234  7.84499 -98.88115 -103.08952 -84.89719  8.02237   4800AEAD
               30              45               1              HF  6.14911 -118.03999  6.08390 -235.05432 -125.14941  6.03626 -130.96049 -102.14840 -130.51161  6.14088   48006F2D
               30              45               2              HF  6.16781 -59.95512  5.95321 -42.69648 -53.00237  6.07873 -45.90873 -47.87153 -49.18010  5.86768   4800AF2D
               31              45               1              HF  6.67969 -74.09290  7.14792 -67.71358 -85.03400  6.44199 -57.78957 -61.76962 -68.62771  6.56823   48006FAD
               31              45               2              HF  7.38036 -84.57497  7.39555 -71.17168 -81.70165  6.71307 -69.93134 -72.52200 -69.09605  6.87072   4800AFAD
               32              45               1              HF  5.70138 -113.87727  5.69235 -103.03133 -91.00030  5.29027 -115.99380 -99.83050 -108.76408  5.55198   4800702D
