#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               14              23               1              HB  0.47546  3.83605  0.44736  4.66431  4.18858  0.49512  1.79139  1.70690  1.89043  0.46130   42006717
               15              23               1              HB  0.46236  5.32306  0.45565  5.67803  4.62397  0.45368  4.39287  3.85222  3.75519  0.46563   42006797
               15              23               2              HB  0.52232  1.10435  0.50338  2.17930  1.21200  0.54546 -0.08621 -0.62869 -0.18881  0.50771   4200A797
               16              23               1              HB  0.39378  0.02339  0.39488  0.48924  0.65173  0.39432 -0.35153 -0.19363  0.15183  0.35310   42006817
               16              23               2              HB  0.62940  6.67814  0.56760  8.00083  7.32875  0.59679  6.74730  6.64913  7.40111  0.61955   4200A817
                1              24               1              HB  0.60495  0.87605  0.64682  0.83660  1.14829  0.63954  0.46159  1.24860  0.80672  0.60950   42006098
                2              24               1              HB  0.43750  0.73532  0.43527  1.84124  1.32697  0.44498  1.29626  1.01587  1.77743  0.38776   42006118
                3              24               1              HB  0.44148  4.71727  0.45839  4.53009  5.59660  0.44224  4.28040  5.86001  5.10885  0.45510   42006198
                4              24               1              HB  0.45677 -3.45827  0.45381 -2.91639 -2.14013  0.46466 -4.49793 -4.15782 -3.79222  0.44087   42006218
                5              24               1              HB  0.53373  4.65509  0.57718  4.30685  4.67086  0.56998  2.97609  3.34608  3.00315  0.51020   42006298
                6              24               1              HB  0.47514  2.22361  0.44862  1.73324  2.30253  0.46150  2.20624  3.06916  2.27751  0.45197   42006318
                7              24               1              HB  0.49900  4.28944  0.45916  5.18587  5.22253  0.49666  4.64235  5.08820  5.54457  0.54676   42006398
                8              24               1              HB  0.47767  8.57385  0.47528  6.25923  4.95173  0.48992  6.89377  5.81792  3.83115  0.49228   42006418
                9              24               1              HB  0.49069 -2.97256  0.45399 -2.91331 -3.44456  0.47748 -2.40462 -2.66663 -2.97112  0.47664   42006498
               10              24               1              HB  0.53440  4.78899  0.51746  5.44490  6.25013  0.51910  5.31834  6.47989  6.56419  0.47040   42006518
               11              24               1              HB  0.46168  4.95802  0.51085  5.14250  5.23035  0.48522  4.89053  5.15327  5.24874  0.53440   42006598
               12              24               1              HB  0.46036 -3.98836  0.44576 -2.29283 -2.82431  0.42119 -4.01059 -4.15749 -2.79840  0.38440   42006618
               13              24               1              HB  0.53360 -3.58239  0.58267 -3.36623 -3.53478  0.56529 -4.30603 -4.05748 -4.23326  0.55160   42006698
               14              24               1              HB  0.58248  4.83398  0.61077  5.46638  5.29134  0.57639  4.63698  4.89897  5.16630  0.59230   42006718
               15              24               1              HB  0.50142  9.20423  0.49848  6.48986  8.03318  0.54839  7.13109  9.09225  6.47611  0.43958   42006798
               15              24               2              HB  0.65022  1.31194  0.68449  2.51240  2.44564  0.64776  1.32108  1.82407  2.41143  0.58604   4200A798
               16              24               1              HB  0.52276  8.64016  0.53960  8.50788  8.29579  0.53474  7.96602  7.95236  7.69082  0.50923   42006818
               16              24               2              HB  0.46640 10.02293  0.50403 10.66625 11.48832  0.50474  9.80944 10.66086 11.18574  0.44890   4200A818
                1              25               1              HB  0.54437  1.61381  0.53558  0.76959  1.14938  0.56164 -0.42819  0.15971 -0.84904  0.55974   42006099
                2              25               1              HB  0.60110  2.97835  0.56700  4.22170  3.62087  0.55747  3.21635  3.01574  3.76527  0.59458   42006119
                3              25               1              HB  0.49725  3.00405  0.53550  4.31213  5.44882  0.50504  2.32163  3.28854  4.96144  0.57174   42006199
                4              25               1              HB  0.54424 -1.64159  0.51277 -0.84504 -1.60296  0.56416 -1.93988 -2.32859 -1.92782  0.56986   42006219
                5              25               1              HB  0.63767  5.31960  0.61823  4.55533  6.08055  0.64790  6.22650  8.67514  7.04838  0.64960   42006299
                6              25               1              HB  0.42166 -1.51513  0.42538 -1.57929 -1.54945  0.44518 -1.50657 -1.14158 -1.54923  0.46248   42006319
                7              25               1              HB  0.47200  9.77762  0.46559 10.47049  8.94773  0.45700  8.32122  6.75045  7.04269  0.49310   42006399
                8              25               1              HB  0.60079  3.88734  0.59922  3.77262  5.14173  0.56760  3.23447  4.82992  4.32046  0.57586   42006419
                9              25               1              HB  0.51559  2.69369  0.49444  2.87759  3.70759  0.49538  1.12634  2.15805  1.88781  0.54543   42006499
               10              25               1              HB  0.51004  1.46178  0.51269  2.73039  2.47831  0.53030  0.64007  0.76185  1.69726  0.49850   42006519
               11              25               1              HB  0.56866 11.69327  0.55727 11.58263 11.91456  0.51167 11.26530 11.73764 11.32505  0.50960   42006599
               12              25               1              HB  0.47556 -0.21676  0.53413  0.41407 -1.34743  0.50175 -0.24237 -1.50065 -1.23490  0.49490   42006619
               13              25               1              HB  0.59418 -0.82495  0.58252 -1.00575 -0.70518  0.55148 -1.98945 -1.32276 -2.01218  0.56712   42006699
               14              25               1              HB  0.76494  4.37344  0.75800  5.08510  5.62882  0.67523  4.33431  5.33946  5.68060  0.81898   42006719
               15              25               1              HB  0.67123  4.19880  0.62420  4.10598  5.19549  0.69248  3.16789  4.62998  3.69547  0.63895   42006799
               15              25               2              HB  0.72814 -0.50534  0.65773 -0.06506  1.21104  0.63382 -1.61141  0.23707  0.19373  0.65830   4200A799
               16              25               1              HB  0.61274 -1.33762  0.60621 -1.76972 -1.54147  0.62876 -2.21115 -1.23640 -2.55791  0.58777   42006819
               16              25               2              HB  0.71710  6.07191  0.67536  6.90075  6.81892  0.69667  6.17239  6.58611  7.05967  0.67598   4200A819
                1              26               1              HB  0.50980 -0.10768  0.49270  0.72310 -0.64466  0.43458 -0.29671 -1.35066 -0.99799  0.51959   4200609A
                2              26               1              HB  0.51355  1.87935  0.50059  2.04826  2.57453  0.49448  2.16814  3.21855  2.90628  0.49680   4200611A
                3              26               1              HB  0.42910  5.41530  0.39112  6.74549  5.55443  0.40427  4.87509  3.99467  4.88634  0.40460   4200619A
                4              26               1              HB  0.51183 -3.10871  0.47501 -2.66962 -3.14219  0.49611 -3.23615 -3.42726 -3.26954  0.50432   4200621A
                5              26               1              HB  0.43977  0.02392  0.47283 -0.32431 -0.45051  0.39492 -0.84887 -0.55172 -1.34751  0.40338   4200629A
                6              26               1              HB  0.45462  0.47190  0.47667  0.13235  0.41922  0.47588 -0.73305 -0.20959 -0.89303  0.46662   4200631A
                7              26               1              HB  0.42504  3.15396  0.43044  5.30940  4.37554  0.44346  3.39959  2.69467  4.70807  0.41460   4200639A
                8              26               1              HB  0.43346  5.34184  0.44794  4.49434  4.68162  0.48038  3.31826  3.67973  2.73890  0.43056   4200641A
                9              26               1              HB  0.45162  0.57432  0.44269 -0.85718  3.37709  0.37490 -2.12572  1.87038 -0.38410  0.41802   4200649A
               10              26               1              HB  0.45596  4.35298  0.45474  4.45227  3.40768  0.48996  3.10482  2.27887  1.90587  0.46074   4200651A
               11              26               1              HB  0.49163  7.19542  0.44509  7.15083  7.60182  0.47622  5.94875  6.63117  6.23240  0.44802   4200659A
               12              26               1              HB  0.52072 -3.24808  0.51634 -1.79364 -3.27464  0.54392 -2.78859 -3.81265 -2.87922  0.54322   4200661A
               13              26               1              HB  0.55959 -3.04081  0.52301 -2.89168 -2.98151  0.49577 -3.47069 -3.11824 -3.50759  0.49328   4200669A
               14              26               1              HB  0.43330  5.56719  0.43489  7.03656  6.20383  0.44440  5.48483  4.70942  5.99770  0.45183   4200671A
               15              26               1              HB  0.62306  3.57028  0.63716  3.60054  2.97563  0.60461  3.30127  3.16176  2.77455  0.57434   4200679A
               15              26               2              HB  0.57192 -1.22253  0.56360 -1.12384 -1.22265  0.56864 -1.47300 -1.01427 -1.51030  0.54298   4200A79A
               16              26               1              HB  0.49592 -2.14152  0.50045 -1.79356 -1.84393  0.51729 -2.84932 -2.63445 -2.70958  0.50323   4200681A
               16              26               2              HB  0.58133  2.90964  0.56850  3.25287  3.14370  0.56155  2.70900  3.07402  2.84469  0.60048   4200A81A
                1              27               1              HB  0.61755  1.99275  0.64746  1.63272  1.04682  0.68024 -0.01987 -0.08634 -0.63180  0.67840   4200609B
                2              27               1              HB  0.54012  1.74875  0.56649  1.70345  1.57675  0.54162  2.21392  2.68729  1.97237  0.55886   4200611B
