#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               28              71               2              HE  0.85991 -0.28759  0.89521  0.03532 -0.35327  0.80053 -0.34076 -0.10037 -0.25218  0.81458   4400AE47
               28              71               3              HE  0.97769 -0.38066  0.97086 -0.10108 -0.35244  0.90872 -0.32739  0.04058 -0.35087  0.88303   4400EE47
               29              71               1              HE  0.85566 -0.31249  0.79880 -0.05484 -0.22299  0.80741 -0.35159 -0.02771 -0.36907  0.82648   44006EC7
               29              71               2              HE  0.74353 -0.23154  0.69895 -0.03234 -0.24161  0.69253 -0.24492 -0.03025 -0.27410  0.75296   4400AEC7
               16              72               3              HE  0.95739 -0.42779  0.96748 -0.09842 -0.36665  1.02317 -0.33978 -0.03429 -0.40022  0.91385   4400E848
               17              72               1              HE  0.89992 -0.31944  0.89845 -0.07849 -0.38722  0.90600 -0.39884  0.01446 -0.34758  0.90638   440068C8
               18              72               1              HE  0.89665 -0.36420  0.86404 -0.21195 -0.35165  0.89703 -0.32057 -0.08333 -0.38964  0.89536   44006948
               18              72               2              HE  1.02136 -0.38399  1.08807 -0.05677 -0.46285  1.03286 -0.38409 -0.03238 -0.45159  1.05843   4400A948
               19              72               1              HE  1.15965 -0.35214  1.13928  0.06177 -0.39656  1.07427 -0.46087 -0.00803 -0.33660  1.09884   440069C8
               19              72               2              HE  1.08101 -0.29451  1.02081 -0.00261 -0.47050  0.99993 -0.43233 -0.11216 -0.38031  1.02637   4400A9C8
               20              72               1              HE  1.00550 -0.43672  0.94496  0.02879 -0.41927  0.93604 -0.39185 -0.00641 -0.34371  0.95682   44006A48
               20              72               2              HE  0.86558 -0.32774  0.79229  0.01395 -0.27673  0.82071 -0.32802 -0.02936 -0.24511  0.79551   4400AA48
               -1               1               4              HO  0.46240 -0.17330  0.46710  0.00435 -0.11969  0.47453 -0.11306 -0.04115 -0.13521  0.48579   46010081
               -2               1               4              HO  0.45321 -0.11146  0.41780 -0.04175 -0.11702  0.47026 -0.10444 -0.00624 -0.12780  0.44328   46010101
               -3               1               4              HO  0.43127 -0.13743  0.41054 -0.01606 -0.09454  0.40963 -0.10361 -0.04712  0.05725  0.39420   46010181
               -4               1               4              HO  0.41458 -0.10432  0.40876  0.12938 -0.10975  0.38993 -0.11273 -0.06115 -0.08055  0.37977   46010201
               -5               1               4              HO  0.33320 -0.06035  0.35331  0.04202  0.10831  0.38162 -0.11199  0.11942 -0.06896  0.37718   46010281
               -6               1               4              HO  0.37693 -0.16068  0.38223  0.00187 -0.09994  0.40279 -0.09631  0.02051 -0.07518  0.38385   46010301
               -7               1               4              HO  0.36434  0.04666  0.33767 -0.07040 -0.05874  0.33322 -0.08320 -0.09655  0.10818  0.33501   46010381
               -8               1               4              HO  0.36296 -0.08961  0.37980 -0.03449 -0.09393  0.41030 -0.07888  0.07435 -0.07062  0.34965   46010401
               -9               1               4              HO  0.35854 -0.06544  0.34137 -0.04421 -0.10806  0.41959 -0.08515 -0.06223 -0.06018  0.36572   46010481
              -10               1               4              HO  0.49455 -0.07623  0.46973 -0.17675 -0.11800  0.48841 -0.10826 -0.08836 -0.10689  0.44703   46010501
              -11               1               4              HO  0.34938 -0.07020  0.34451  0.00113 -0.08033  0.39875 -0.11954 -0.02969 -0.06196  0.33903   46010581
              -12               1               4              HO  0.47955 -0.03085  0.43839 -0.06421 -0.10562  0.47587 -0.11828 -0.10330 -0.04557  0.45318   46010601
              -13               1               4              HO  0.37764 -0.12609  0.38564 -0.00299 -0.08369  0.41265 -0.07075  0.04002 -0.13513  0.38613   46010681
              -14               1               4              HO  0.48111 -0.16188  0.42854 -0.04459 -0.10384  0.45280 -0.08705 -0.08389 -0.18412  0.42238   46010701
              -15               1               4              HO  0.40362 -0.08932  0.39661  0.12198 -0.05915  0.38809 -0.24847 -0.00268 -0.05973  0.33226   46010781
               -1               2               4              HO  0.42406 -0.09925  0.38569  0.08160 -0.14959  0.42911 -0.17085 -0.03463 -0.10137  0.43482   46010082
               -2               2               4              HO  0.39968 -0.08669  0.42744  0.04540 -0.10944  0.43831 -0.11493 -0.05333 -0.08482  0.43068   46010102
               -3               2               4              HO  0.38202 -0.07770  0.33533 -0.01688 -0.15888  0.37106 -0.02502 -0.07778 -0.08570  0.36073   46010182
               -4               2               4              HO  0.43273 -0.08726  0.39413  0.04767 -0.06211  0.46037 -0.11534 -0.01202 -0.07417  0.41440   46010202
               -5               2               4              HO  0.47427 -0.15217  0.46949 -0.04113 -0.10501  0.48498 -0.11734  0.00271 -0.08083  0.44459   46010282
               -6               2               4              HO  0.49554 -0.10363  0.46722 -0.02238 -0.09488  0.47930 -0.08618 -0.06948 -0.05862  0.41654   46010302
               -7               2               4              HO  0.51583 -0.16282  0.51511 -0.10235 -0.10369  0.48835 -0.11242 -0.01614 -0.06898  0.43316   46010382
               -8               2               4              HO  0.66096 -0.20232  0.63806 -0.02762  0.05368  0.56667 -0.21816  0.04079 -0.12630  0.50037   46010402
               -9               2               4              HO  0.31983 -0.05779  0.32136 -0.18679 -0.02234  0.38117  0.02924  0.03455 -0.05220  0.31767   46010482
              -10               2               4              HO  0.36384 -0.11641  0.33874 -0.11958 -0.06687  0.33978 -0.06945 -0.03699 -0.03316  0.32485   46010502
              -11               2               4              HO  0.46477 -0.09292  0.40122 -0.08498 -0.10939  0.46624 -0.10019 -0.05479 -0.02326  0.39454   46010582
              -12               2               4              HO  0.39318 -0.12483  0.36970  0.00261 -0.07147  0.35755 -0.07419 -0.00939 -0.05685  0.34507   46010602
              -13               2               4              HO  0.47808 -0.03019  0.46248  0.05080 -0.14294  0.52084 -0.12576 -0.04515 -0.16710  0.47571   46010682
              -14               2               4              HO  0.41945 -0.06825  0.45127  0.02374 -0.08786  0.45308 -0.08134 -0.06652 -0.14223  0.36093   46010702
              -15               2               4              HO  0.46695 -0.13505  0.47502 -0.07310 -0.08666  0.49944 -0.15296  0.00629 -0.10447  0.44171   46010782
               -1               3               4              HO  0.43217 -0.15584  0.44880  0.01755 -0.08392  0.43608 -0.07980  0.01118 -0.20167  0.38487   46010083
               -2               3               4              HO  0.39443 -0.10074  0.36801  0.05625 -0.09010  0.39589 -0.09081 -0.07730 -0.05850  0.38433   46010103
               -3               3               4              HO  0.30932  0.02077  0.29329 -0.04526 -0.06513  0.32439 -0.06971 -0.04066 -0.02025  0.34563   46010183
               -4               3               4              HO  0.35176 -0.07738  0.33897 -0.12148  0.00163  0.36156 -0.02327  0.01606 -0.08453  0.36944   46010203
               -5               3               4              HO  0.44662 -0.14949  0.41180 -0.02078 -0.07766  0.42134 -0.06876 -0.04961 -0.01102  0.36229   46010283
               -6               3               4              HO  0.48858 -0.13135  0.45825  0.05908 -0.10707  0.48801 -0.12467 -0.03123 -0.12059  0.46513   46010303
               -7               3               4              HO  0.40768 -0.15455  0.37194 -0.06718 -0.08102  0.38193 -0.07910  0.00809 -0.05133  0.37715   46010383
               -8               3               4              HO  0.62982 -0.18399  0.60162  0.04436 -0.04044  0.60696 -0.30725  0.06414 -0.12803  0.59418   46010403
               -9               3               4              HO  0.41663 -0.09374  0.40480  0.01561 -0.13273  0.42597 -0.12184 -0.05050 -0.09902  0.40317   46010483
              -10               3               4              HO  0.30967 -0.05649  0.32796 -0.03752 -0.06677  0.32284 -0.05308  0.01460 -0.06007  0.33006   46010503
              -11               3               4              HO  0.40304 -0.09679  0.36643 -0.06136 -0.08141  0.39902 -0.08628 -0.07457 -0.04440  0.41248   46010583
              -12               3               4              HO  0.43212 -0.09889  0.40540 -0.06827 -0.08835  0.41493 -0.10520 -0.11404 -0.07114  0.40501   46010603
              -13               3               4              HO  0.45225 -0.05403  0.44071 -0.19227 -0.09459  0.48072 -0.10436 -0.08741 -0.01971  0.46301   46010683
              -14               3               4              HO  0.44940 -0.17537  0.48206 -0.08600 -0.11615  0.47709 -0.11243 -0.06837 -0.03265  0.42198   46010703
              -15               3               4              HO  0.46409 -0.10782  0.44340  0.10048 -0.16595  0.43783 -0.10460 -0.08624 -0.08213  0.42911   46010783
               -1               4               4              HO  0.40206 -0.09106  0.41785  0.01911 -0.11873  0.43700 -0.16743 -0.01819 -0.08514  0.35539   46010084
               -2               4               4              HO  0.40289 -0.09095  0.37752 -0.20519 -0.01038  0.43674  0.01621  0.04297 -0.12072  0.41248   46010104
               -3               4               4              HO  0.35532 -0.07108  0.32893  0.02767 -0.05740  0.36713 -0.12330 -0.04417 -0.06759  0.31371   46010184
               -4               4               4              HO  0.41316 -0.07663  0.40249 -0.07607 -0.14529  0.38881 -0.10211 -0.11015 -0.10125  0.38651   46010204
               -5               4               4              HO  0.40739 -0.03472  0.41561 -0.03089 -0.08843  0.39980 -0.09256 -0.07352 -0.10834  0.38685   46010284
               -6               4               4              HO  0.53406 -0.10173  0.53676 -0.07887 -0.13873  0.54236 -0.09798  0.01089 -0.14149  0.49441   46010304
               -7               4               4              HO  0.49125 -0.14478  0.44088 -0.10880 -0.08626  0.45577 -0.12803 -0.08752 -0.15275  0.44972   46010384
               -8               4               4              HO  0.59308 -0.16334  0.60189 -0.01861 -0.18797  0.57676 -0.16658 -0.12301 -0.14078  0.54748   46010404
               -9               4               4              HO  0.44119 -0.08902  0.38743 -0.07442 -0.06111  0.39088 -0.14409 -0.00339 -0.06350  0.38356   46010484
              -10               4               4              HO  0.37194 -0.10779  0.38370 -0.03071 -0.09526  0.41704 -0.07429  0.02892 -0.11833  0.36134   46010504
              -11               4               4              HO  0.43964 -0.15383  0.42417 -0.04011 -0.09123  0.42465 -0.11701  0.06286 -0.16700  0.43066   46010584
              -12               4               4              HO  0.48123 -0.10022  0.49562 -0.09643 -0.12974  0.47621 -0.10594 -0.04165 -0.13422  0.42795   46010604
              -13               4               4              HO  0.47514 -0.15417  0.46623 -0.07236 -0.12318  0.44832 -0.08635 -0.04505 -0.00966  0.43291   46010684
              -14               4               4              HO  0.49980 -0.30372  0.53454 -0.06935 -0.13172  0.51761 -0.14087  0.01090 -0.08430  0.49551   46010704
              -15               4               4              HO  0.36183 -0.07212  0.37721 -0.05384 -0.09636  0.41690 -0.03962 -0.02595 -0.09557  0.34140   46010784
               -1               5               4              HO  0.45625 -0.12753  0.42846 -0.04060 -0.10679  0.46696 -0.10541 -0.05800 -0.08067  0.43134   46010085
               -2               5               4              HO  0.37931 -0.13800  0.35109  0.01917 -0.07804  0.35781 -0.09235 -0.06720 -0.10560  0.33708   46010105
               -3               5               4              HO  0.38754  0.02060  0.37634  0.03335 -0.08775  0.40299 -0.07170 -0.17753 -0.05967  0.33016   46010185
