#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               15              56               1              HB  0.57380 -0.19499  0.54720  0.05347 -0.22798  0.53720 -0.24856 -0.09306 -0.24682  0.55997   420067B8
               15              56               2              HB  0.79347 -0.26542  0.74600 -0.09624 -0.31567  0.71095 -0.26112 -0.00206 -0.26472  0.73990   4200A7B8
               16              56               1              HB  0.70570 -0.25377  0.65250  0.00878 -0.19654  0.64155 -0.23962 -0.02108 -0.22750  0.66986   42006838
               16              56               2              HB  0.65416 -0.20096  0.58574  0.05328 -0.20435  0.60474 -0.25555 -0.04219 -0.19472  0.60553   4200A838
                1              57               1              HB  0.51140 -0.06051  0.50018  0.08233 -0.01381  0.45499 -0.05386 -0.02737 -0.03572  0.54345   420060B9
                2              57               1              HB  0.61089 -0.20188  0.54201  0.11643 -0.16129  0.52252 -0.20446 -0.05207 -0.17592  0.52432   42006139
                3              57               1              HB  0.64690 -0.20963  0.63200 -0.05102 -0.21959  0.62308 -0.27839  0.03987 -0.23418  0.66532   420061B9
                4              57               1              HB  0.68237 -0.18639  0.56981  0.09307 -0.15464  0.57424 -0.26357  0.01896 -0.17600  0.63997   42006239
                5              57               1              HB  0.71615 -0.26655  0.71492 -0.02007 -0.26122  0.75646 -0.14894 -0.07665 -0.22794  0.77397   420062B9
                6              57               1              HB  0.56748 -0.15203  0.51450  0.01099 -0.20958  0.56471 -0.12949  0.00673 -0.20813  0.55952   42006339
                7              57               1              HB  0.63667 -0.27712  0.70978 -0.00830 -0.20689  0.66756 -0.21006  0.07351 -0.27500  0.68924   420063B9
                8              57               1              HB  0.63864 -0.26142  0.65599  0.03686 -0.14568  0.57151 -0.25580 -0.14382 -0.19307  0.58345   42006439
                9              57               1              HB  0.67284 -0.20289  0.60276 -0.07965 -0.19390  0.64806 -0.22479  0.00213 -0.30189  0.68807   420064B9
               10              57               1              HB  0.66521 -0.18278  0.61350  0.01640 -0.26839  0.60082 -0.23643 -0.04744 -0.28459  0.59204   42006539
               11              57               1              HB  0.83124 -0.29370  0.77674 -0.06833 -0.25942  0.82793 -0.24882 -0.04534 -0.29572  0.81679   420065B9
               12              57               1              HB  0.65497 -0.20600  0.61211 -0.06764 -0.20641  0.58231 -0.28335  0.00589 -0.16612  0.58062   42006639
               13              57               1              HB  0.74576 -0.31517  0.76723 -0.01823 -0.22308  0.71109 -0.26272  0.00606 -0.18688  0.69065   420066B9
               14              57               1              HB  0.64005 -0.21817  0.61864  0.11837 -0.16402  0.62135 -0.22165  0.04684 -0.19182  0.53935   42006739
               15              57               1              HB  0.66370 -0.30529  0.71100  0.02398 -0.19894  0.62789 -0.21872  0.01134 -0.18832  0.68932   420067B9
               15              57               2              HB  0.73738 -0.29272  0.79928 -0.05473 -0.24179  0.71591 -0.28795  0.05639 -0.19853  0.74581   4200A7B9
               16              57               1              HB  0.66303 -0.17059  0.58809 -0.07377 -0.19625  0.53523 -0.20877 -0.04618 -0.19391  0.54837   42006839
               16              57               2              HB  0.65034 -0.23875  0.60457  0.00354 -0.24058  0.59506 -0.24403  0.03360 -0.14616  0.59207   4200A839
                1              58               1              HB  0.88929 -0.32531  0.88920 -0.01726 -0.29925  0.84499 -0.31410 -0.01853 -0.27273  0.81935   420060BA
                2              58               1              HB  0.65178 -0.24550  0.62805  0.10211 -0.21623  0.61530 -0.26689 -0.05507 -0.25111  0.56948   4200613A
                3              58               1              HB  0.53796 -0.20826  0.50837 -0.06779 -0.20665  0.50992 -0.21827 -0.02117 -0.19351  0.48635   420061BA
                4              58               1              HB  0.68050 -0.23716  0.69762  0.05191 -0.25591  0.64722 -0.21503 -0.01874 -0.20488  0.62795   4200623A
                5              58               1              HB  0.71485 -0.24487  0.72266 -0.05265 -0.28736  0.66144 -0.30456 -0.06254 -0.20002  0.63961   420062BA
                6              58               1              HB  0.56979 -0.18592  0.58248 -0.01357 -0.13383  0.54975 -0.17236  0.01134 -0.23124  0.53363   4200633A
                7              58               1              HB  0.57684 -0.19594  0.60638  0.05182 -0.16060  0.50361 -0.14881 -0.08387 -0.14255  0.55821   420063BA
                8              58               1              HB  0.64098 -0.21765  0.67244 -0.05050 -0.32580  0.60634 -0.25915 -0.05532 -0.14198  0.59221   4200643A
                9              58               1              HB  0.48630 -0.14665  0.44447  0.00081 -0.06576  0.44676 -0.11783  0.01107 -0.17712  0.49185   420064BA
               10              58               1              HB  0.79620 -0.25588  0.76646  0.00933 -0.22736  0.73639 -0.29988  0.00283 -0.27652  0.76362   4200653A
               11              58               1              HB  0.62522 -0.19477  0.63095 -0.09845 -0.24056  0.58193 -0.23625  0.06627 -0.21802  0.61528   420065BA
               12              58               1              HB  0.67093 -0.04799  0.63820  0.08486 -0.23751  0.60844 -0.09615 -0.02722 -0.22743  0.66088   4200663A
               13              58               1              HB  0.84688 -0.18818  0.86473  0.06736 -0.27918  0.80334 -0.14243 -0.04192 -0.26603  0.81123   420066BA
               14              58               1              HB  0.63290 -0.25034  0.63282  0.08101 -0.22963  0.66070 -0.21973 -0.08141 -0.24406  0.61224   4200673A
               15              58               1              HB  0.71951 -0.34041  0.74919 -0.02659 -0.24534  0.72164 -0.22318  0.02192 -0.26462  0.71312   420067BA
               15              58               2              HB  0.85643 -0.31085  0.80991  0.04146 -0.28558  0.76445 -0.36653 -0.02717 -0.25974  0.87409   4200A7BA
               16              58               1              HB  0.71679 -0.22022  0.73762  0.00131 -0.23350  0.66974 -0.12719 -0.04090 -0.17453  0.63228   4200683A
               16              58               2              HB  0.92788 -0.38858  0.92734 -0.04523 -0.40768  0.86038 -0.41074  0.04167 -0.27399  0.91710   4200A83A
                1              59               1              HB  0.69693 -0.22680  0.73221 -0.11510 -0.19758  0.72597 -0.27775  0.00635 -0.27993  0.74691   420060BB
                2              59               1              HB  0.53645 -0.19068  0.57996  0.03457 -0.15724  0.51461 -0.15408  0.04578 -0.19507  0.51152   4200613B
                3              59               1              HB  0.56348 -0.21345  0.52869 -0.07274 -0.15401  0.55445 -0.17388  0.12061 -0.20091  0.51643   420061BB
                4              59               1              HB  0.62609 -0.21987  0.64685 -0.05028 -0.18947  0.51448 -0.19884 -0.01921 -0.18233  0.59430   4200623B
                5              59               1              HB  0.59510 -0.20210  0.61971 -0.06315 -0.27421  0.56571 -0.25082  0.08016 -0.21380  0.61434   420062BB
                6              59               1              HB  0.66011 -0.20948  0.64244 -0.00026 -0.18190  0.57749 -0.27704 -0.06248 -0.20732  0.65450   4200633B
                7              59               1              HB  0.56742 -0.22294  0.59946  0.00381 -0.20446  0.54535 -0.20096  0.00548 -0.21608  0.57693   420063BB
                8              59               1              HB  0.69115 -0.24998  0.65437 -0.00511 -0.24340  0.64377 -0.25855 -0.09625 -0.26190  0.69197   4200643B
                9              59               1              HB  0.61845 -0.25498  0.61470 -0.09596 -0.22065  0.60373 -0.20594 -0.04617 -0.17547  0.62087   420064BB
               10              59               1              HB  0.85208 -0.38326  0.84519  0.08123 -0.37227  0.76774 -0.37456  0.00094 -0.34874  0.84709   4200653B
               11              59               1              HB  0.63903 -0.17110  0.65073 -0.05211 -0.27576  0.66341 -0.27914 -0.13147 -0.23785  0.67925   420065BB
               12              59               1              HB  0.54609 -0.13419  0.48967  0.03495 -0.14946  0.49407 -0.20204 -0.01417 -0.16022  0.52513   4200663B
               13              59               1              HB  0.64220 -0.25804  0.64233  0.01822 -0.21551  0.58147 -0.28300  0.09107 -0.21713  0.71942   420066BB
               14              59               1              HB  0.60369 -0.16800  0.58217  0.04355 -0.17133  0.58164 -0.26233 -0.07069 -0.14066  0.62369   4200673B
               15              59               1              HB  0.63602 -0.31283  0.67416 -0.04200 -0.16816  0.62405 -0.23710 -0.03813 -0.20428  0.63299   420067BB
               15              59               2              HB  0.62905 -0.22134  0.64351  0.00940 -0.26451  0.62445 -0.25746 -0.04905 -0.26732  0.66319   4200A7BB
               16              59               1              HB  0.57504 -0.24077  0.65337  0.08775 -0.22206  0.61273 -0.13856 -0.06913 -0.22050  0.55967   4200683B
               16              59               2              HB  0.67350 -0.22995  0.64117 -0.04881 -0.29785  0.62508 -0.26302 -0.07308 -0.22090  0.74972   4200A83B
                1              60               1              HB  0.62498 -0.01422  0.59163  0.09473 -0.23156  0.64936 -0.05877  0.08237 -0.15311  0.63264   420060BC
                2              60               1              HB  0.59008 -0.25752  0.56051  0.00997 -0.20099  0.55444 -0.20482 -0.11504 -0.21712  0.58464   4200613C
                3              60               1              HB  0.57451 -0.17343  0.59508  0.04008 -0.18736  0.55666 -0.22879 -0.04658 -0.19420  0.59691   420061BC
                4              60               1              HB  0.51824 -0.06952  0.50295 -0.07674 -0.02981  0.53759 -0.14432  0.08065 -0.21977  0.51753   4200623C
                5              60               1              HB  0.68027 -0.12922  0.63859  0.04851 -0.23603  0.64746 -0.29990 -0.11547 -0.25096  0.66816   420062BC
                6              60               1              HB  0.68059 -0.21007  0.65022 -0.04365 -0.25581  0.78628 -0.23924 -0.04875 -0.24863  0.67403   4200633C
                7              60               1              HB  0.48964 -0.14947  0.48575 -0.02165 -0.17686  0.51928 -0.13985 -0.02916 -0.23208  0.52495   420063BC
                8              60               1              HB  0.56890 -0.19282  0.62902  0.11871 -0.22094  0.51745 -0.24667 -0.02299 -0.09596  0.57946   4200643C
                9              60               1              HB  0.64511 -0.21417  0.60738 -0.04194 -0.19055  0.58672 -0.19087 -0.07709 -0.18762  0.54743   420064BC
               10              60               1              HB  0.59724 -0.17197  0.55960  0.00151 -0.11556  0.58964 -0.15754 -0.13023 -0.22201  0.60762   4200653C
               11              60               1              HB  0.65085 -0.19177  0.55534 -0.05653 -0.22200  0.52783 -0.17246 -0.09325 -0.22863  0.57204   420065BC
               12              60               1              HB  0.52740  0.12003  0.53362  0.29425 -0.13830  0.52643  0.15312  0.04831 -0.14856  0.48637   4200663C
               13              60               1              HB  0.73401 -0.27375  0.77128  0.05119 -0.27801  0.73582 -0.24851 -0.11724 -0.30314  0.79383   420066BC
               14              60               1              HB  0.57531 -0.18426  0.55283 -0.06828 -0.22614  0.59472 -0.19583  0.02742 -0.16801  0.55294   4200673C
