#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -9              50               1              HB  0.60927 -0.21096  0.62277 -0.02942 -0.22213  0.61734 -0.22743 -0.05718 -0.21973  0.61096   420044B2
              -10              50               1              HB  0.78572 -0.41842  0.77235  0.11534 -0.22653  0.75243 -0.24564 -0.02177 -0.25104  0.76751   42004532
              -11              50               1              HB  0.77612 -0.31058  0.76735 -0.13660 -0.24456  0.79192 -0.30774 -0.02225 -0.23276  0.79654   420045B2
              -12              50               1              HB  0.57649 -0.16977  0.55918 -0.06375 -0.17751  0.56790 -0.19343  0.00546 -0.17634  0.56994   42004632
              -13              50               1              HB  0.61725 -0.16890  0.62617 -0.07461 -0.18880  0.66830 -0.23847 -0.00408 -0.22437  0.67019   420046B2
              -14              50               1              HB  0.54403 -0.18601  0.48291 -0.05519 -0.13810  0.56573 -0.20762  0.03739 -0.15883  0.55112   42004732
              -15              50               1              HB  0.62931 -0.21389  0.56553  0.00298 -0.24844  0.58972 -0.19544  0.05385 -0.15620  0.59698   420047B2
              -15              50               2              HB  0.66740 -0.25886  0.66506  0.01293 -0.14369  0.64078 -0.22338  0.00403 -0.28180  0.63992   420087B2
              -16              50               1              HB  0.57348 -0.25196  0.56797 -0.06883 -0.22586  0.53035 -0.16948  0.12017 -0.17212  0.51758   42004832
              -16              50               2              HB  0.62899 -0.23126  0.57040 -0.05020 -0.13561  0.55409 -0.22880  0.04122 -0.15811  0.59946   42008832
               -1              51               1              HB  0.59216 -0.18486  0.61290 -0.00135 -0.16254  0.63613 -0.16390 -0.06744 -0.20425  0.60611   420040B3
               -2              51               1              HB  0.76001 -0.30803  0.71752  0.02274 -0.25857  0.71457 -0.29787 -0.00894 -0.20147  0.75323   42004133
               -3              51               1              HB  0.73868 -0.23116  0.72933  0.00481 -0.27133  0.77509 -0.20005 -0.06023 -0.28182  0.76364   420041B3
               -4              51               1              HB  0.78181 -0.02609  0.73906  0.21361 -0.23883  0.89457 -0.09632 -0.06505 -0.35746  0.67672   42004233
               -5              51               1              HB  0.54434 -0.17444  0.55227 -0.02715 -0.15865  0.55695 -0.20298 -0.02655 -0.16538  0.56418   420042B3
               -6              51               1              HB  0.77217 -0.22663  0.72815 -0.02286 -0.22564  0.71124 -0.28685  0.00735 -0.28796  0.75116   42004333
               -7              51               1              HB  0.56633 -0.17931  0.58207  0.00870 -0.15894  0.55065 -0.15422  0.01065 -0.17406  0.55723   420043B3
               -8              51               1              HB  0.76420 -0.27323  0.77940 -0.01501 -0.22245  0.83500 -0.20629 -0.08194 -0.31670  0.86560   42004433
               -9              51               1              HB  0.50092 -0.17140  0.44557  0.03899 -0.20990  0.48870 -0.15834  0.02115 -0.14522  0.50790   420044B3
              -10              51               1              HB  0.77300 -0.28878  0.79744 -0.04047 -0.26818  0.80844 -0.14632 -0.03567 -0.32759  0.79938   42004533
              -11              51               1              HB  0.73454 -0.27980  0.70199  0.01730 -0.23933  0.73762 -0.22533  0.07931 -0.26940  0.73436   420045B3
              -12              51               1              HB  1.06775 -0.23381  1.13478  0.00866 -0.42982  1.46775 -0.22868 -0.09767 -0.51485  1.32197   42004633
              -13              51               1              HB  0.67110 -0.27304  0.71770 -0.04247 -0.24230  0.67891 -0.25111  0.05474 -0.25917  0.67119   420046B3
              -14              51               1              HB  0.72248 -0.27955  0.73304 -0.03910 -0.29749  0.81490 -0.30784  0.01458 -0.30478  0.72868   42004733
              -15              51               1              HB  0.82596 -0.31958  0.74240  0.00501 -0.24753  0.80153 -0.19037 -0.02111 -0.33631  0.75429   420047B3
              -15              51               2              HB  0.68205 -0.21888  0.69726 -0.03376 -0.19425  0.72435 -0.07647 -0.01948 -0.28588  0.69980   420087B3
              -16              51               1              HB  0.77819 -0.20329  0.75666  0.05927 -0.24864  0.77286 -0.17178 -0.11122 -0.29382  0.77532   42004833
              -16              51               2              HB  0.92984 -0.33738  0.97406 -0.06287 -0.33115  0.97148 -0.34877 -0.03833 -0.41240  0.99886   42008833
               -1              52               1              HB  0.83667 -0.15047  0.86690  0.34577 -0.19794  0.86452 -0.21015  0.33245 -0.16966  0.91422   420040B4
               -2              52               1              HB  0.53641 -0.21124  0.51279  0.00651 -0.16013  0.51926 -0.19535 -0.02033 -0.18188  0.53725   42004134
               -3              52               1              HB  0.86786 -0.26055  0.80398  0.01652 -0.24284  0.78984 -0.07723  0.23782 -0.40432  0.89564   420041B4
               -4              52               1              HB  0.80935 -0.19546  0.79438 -0.05453 -0.26030  0.87734 -0.21915  0.15187 -0.35448  0.88122   42004234
               -5              52               1              HB  0.80050 -0.09796  0.81607  0.14545 -0.04280  0.78919 -0.19506  0.43167 -0.16041  0.83879   420042B4
               -6              52               1              HB  0.56104 -0.13597  0.53711  0.14173 -0.04215  0.53099 -0.17894  0.00980 -0.15579  0.54597   42004334
               -7              52               1              HB  0.66591 -0.23632  0.73623  0.13128 -0.27890  0.64762 -0.10369  0.04716 -0.22402  0.65780   420043B4
               -8              52               1              HB  0.74904 -0.30151  0.71917  0.10784 -0.25786  0.77192 -0.24323 -0.02720 -0.34717  0.71908   42004434
               -9              52               1              HB  0.65532 -0.17708  0.67890  0.51129 -0.03577  0.73764 -0.08933  0.39851 -0.07052  0.71272   420044B4
              -10              52               1              HB  0.72983 -0.16075  0.68893 -0.01465 -0.29876  0.76077 -0.17675  0.02390 -0.32415  0.72119   42004534
              -11              52               1              HB  0.75271 -0.30447  0.79439 -0.10056 -0.30667  0.76486 -0.32816  0.04096 -0.27093  0.74762   420045B4
              -12              52               1              HB  0.51779 -0.13544  0.51052  0.15053 -0.15840  0.57933 -0.03762  0.15862 -0.17910  0.57422   42004634
              -13              52               1              HB  0.63227 -0.16561  0.61607  0.11598 -0.00618  0.57286 -0.09590  0.20586 -0.11004  0.64516   420046B4
              -14              52               1              HB  0.66929 -0.24920  0.60908  0.09389 -0.04483  0.62576 -0.17061 -0.11546 -0.14648  0.64374   42004734
              -15              52               1              HB  0.65283 -0.19535  0.57984 -0.09037 -0.18618  0.63028 -0.24840  0.02514 -0.19376  0.63857   420047B4
              -15              52               2              HB  0.56520 -0.06263  0.61051  0.06923 -0.18923  0.57374 -0.11410 -0.02312 -0.15079  0.52546   420087B4
              -16              52               1              HB  0.57394  0.00391  0.58284  0.19494 -0.13094  0.61992 -0.02882  0.02408 -0.12107  0.61007   42004834
              -16              52               2              HB  0.60358 -0.21638  0.64424  0.04657 -0.22258  0.64323 -0.28149 -0.04312 -0.26919  0.62062   42008834
               -1              53               1              HB  0.64099 -0.24825  0.61127  0.02980 -0.17792  0.62550 -0.09643 -0.04673 -0.18650  0.60823   420040B5
               -2              53               1              HB  0.57039 -0.20275  0.61065  0.00750 -0.17302  0.58576 -0.19855  0.10657 -0.21265  0.60919   42004135
               -3              53               1              HB  0.61876 -0.24462  0.65477  0.08602 -0.26702  0.63366 -0.22805  0.02760 -0.20021  0.64008   420041B5
               -4              53               1              HB  0.61890 -0.15380  0.59333 -0.11073 -0.23483  0.61059 -0.22175 -0.04336 -0.24355  0.59737   42004235
               -5              53               1              HB  0.67520 -0.29055  0.65288 -0.11472 -0.20659  0.63951 -0.29125 -0.05120 -0.16775  0.68940   420042B5
               -6              53               1              HB  0.59422 -0.23824  0.65899  0.09580 -0.16262  0.59981 -0.19990  0.02460 -0.18282  0.62260   42004335
               -7              53               1              HB  0.61580 -0.20908  0.60295 -0.06552 -0.19352  0.60219 -0.20734  0.00804 -0.18773  0.57180   420043B5
               -8              53               1              HB  0.66046 -0.24493  0.57766 -0.04406 -0.20083  0.58714 -0.17844  0.00832 -0.23889  0.62296   42004435
               -9              53               1              HB  0.57700 -0.22002  0.60688 -0.10336 -0.26245  0.60813 -0.07331  0.09448 -0.14759  0.54977   420044B5
              -10              53               1              HB  0.65859 -0.18644  0.69499  0.01322 -0.20273  0.63909 -0.30484  0.06124 -0.27643  0.68858   42004535
              -11              53               1              HB  0.62483 -0.25064  0.64891  0.04873 -0.29581  0.71285 -0.14723 -0.08492 -0.28717  0.63625   420045B5
              -12              53               1              HB  0.61957 -0.24464  0.59833  0.00008 -0.17624  0.60798 -0.16273  0.02436 -0.18482  0.59507   42004635
              -13              53               1              HB  0.70746 -0.32178  0.70463  0.05145 -0.25902  0.68297 -0.22519  0.01729 -0.25521  0.70173   420046B5
              -14              53               1              HB  0.68134 -0.20899  0.65135  0.05407 -0.22839  0.65427 -0.17848  0.00895 -0.18126  0.63323   42004735
              -15              53               1              HB  0.55053 -0.20680  0.64203 -0.05790 -0.26623  0.62282 -0.24733 -0.09072 -0.23818  0.62761   420047B5
              -15              53               2              HB  0.63207 -0.27692  0.69298  0.01012 -0.24845  0.68290 -0.19687  0.02507 -0.18992  0.63737   420087B5
              -16              53               1              HB  0.55311 -0.20182  0.54338  0.02796 -0.14462  0.57548 -0.18636  0.01815 -0.22636  0.56005   42004835
              -16              53               2              HB  0.57246 -0.15778  0.55559  0.04506 -0.21449  0.57637 -0.21195  0.00483 -0.23663  0.57351   42008835
               -1              54               1              HB  0.73653 -0.31498  0.75206 -0.04535 -0.18772  0.71212 -0.17554  0.26549 -0.07447  0.75979   420040B6
               -2              54               1              HB  1.04605 -0.33128  0.99995  0.00713 -0.13368  1.03994 -0.33177  0.19276 -0.43198  1.00526   42004136
               -3              54               1              HB  0.58294 -0.29503  0.59053 -0.08088 -0.09205  0.56710 -0.20064  0.05773 -0.20780  0.59375   420041B6
               -4              54               1              HB  0.69206 -0.28457  0.66325 -0.03544 -0.27043  0.68963 -0.23987 -0.01302 -0.16845  0.70912   42004236
               -5              54               1              HB  0.56837 -0.16632  0.56653  0.06380 -0.19021  0.57240 -0.12905  0.03485 -0.11602  0.53446   420042B6
               -6              54               1              HB  0.54765 -0.12357  0.51008  0.05439 -0.10441  0.55489 -0.08550  0.08509 -0.12177  0.55856   42004336
               -7              54               1              HB  0.67857 -0.19634  0.69009  0.00129 -0.29307  0.71408 -0.20278 -0.00380 -0.30317  0.71396   420043B6
               -8              54               1              HB  0.62351 -0.25419  0.63762  0.00310 -0.20433  0.66597 -0.29056 -0.01129 -0.22241  0.63277   42004436
               -9              54               1              HB  0.73230 -0.25173  0.73022  0.02562 -0.28166  0.71489 -0.28185 -0.01482 -0.24224  0.76589   420044B6
              -10              54               1              HB  0.64229 -0.13917  0.64038  0.08221 -0.14560  0.64756 -0.17671  0.00095 -0.11389  0.60257   42004536
              -11              54               1              HB  0.71053 -0.25005  0.68317  0.01125 -0.17881  0.64636 -0.39495 -0.05181 -0.12517  0.65875   420045B6
